1, 840, Note_on_c, 0, 81, 64
1, 840, Note_on_c, 0, 78, 64
1, 840, Note_on_c, 0, 62, 64
1, 840, Note_on_c, 0, 62, 64
1, 855, Note_on_c, 0, 62, 0
1, 855, Note_on_c, 0, 57, 64
1, 870, Note_on_c, 0, 57, 0
1, 870, Note_on_c, 0, 54, 64
1, 885, Note_on_c, 0, 54, 0
1, 885, Note_on_c, 0, 50, 64
1, 885, Lyric_t, "A_dom7_1 "
1, 900, Note_on_c, 0, 50, 0
1, 900, Note_on_c, 0, 62, 0
1, 900, Note_on_c, 0, 78, 0
1, 900, Note_on_c, 0, 81, 0
1, 900, Note_on_c, 0, 81, 64
1, 900, Note_on_c, 0, 79, 64
1, 900, Note_on_c, 0, 64, 64
1, 900, Note_on_c, 0, 49, 64
1, 915, Note_on_c, 0, 49, 0
1, 915, Note_on_c, 0, 50, 64
1, 930, Note_on_c, 0, 50, 0
1, 930, Note_on_c, 0, 52, 64
1, 945, Note_on_c, 0, 52, 0
1, 945, Note_on_c, 0, 54, 64
1, 960, Note_on_c, 0, 54, 0
1, 960, Note_on_c, 0, 55, 64
1, 975, Note_on_c, 0, 55, 0
1, 975, Note_on_c, 0, 54, 64
1, 990, Note_on_c, 0, 54, 0
1, 990, Note_on_c, 0, 81, 0
1, 990, Note_on_c, 0, 83, 64
1, 990, Note_on_c, 0, 57, 64
1, 1005, Note_on_c, 0, 57, 0
1, 1005, Note_on_c, 0, 55, 64
1, 1020, Note_on_c, 0, 55, 0
1, 1020, Note_on_c, 0, 83, 0
1, 1020, Note_on_c, 0, 81, 64
1, 1020, Note_on_c, 0, 59, 64
1, 1035, Note_on_c, 0, 59, 0
1, 1035, Note_on_c, 0, 57, 64
1, 1050, Note_on_c, 0, 57, 0
1, 1050, Note_on_c, 0, 61, 64
1, 1065, Note_on_c, 0, 61, 0
1, 1065, Note_on_c, 0, 69, 64
1, 1065, Lyric_t, "D_maj_0 "
1, 1080, Note_on_c, 0, 69, 0
1, 1080, Note_on_c, 0, 81, 0
1, 1080, Note_on_c, 0, 64, 0
1, 1080, Note_on_c, 0, 79, 0
1, 1080, Note_on_c, 0, 78, 64
1, 1080, Note_on_c, 0, 66, 64
1, 1080, Note_on_c, 0, 62, 64
1, 1140, Note_on_c, 0, 78, 0
1, 1140, Note_on_c, 0, 81, 64
1, 1140, Note_on_c, 0, 66, 64
1, 1155, Note_on_c, 0, 66, 0
1, 1155, Note_on_c, 0, 69, 64
1, 1170, Note_on_c, 0, 69, 0
1, 1170, Note_on_c, 0, 73, 64
1, 1185, Note_on_c, 0, 73, 0
1, 1185, Note_on_c, 0, 74, 64
1, 1185, Lyric_t, "D_maj_1 "
1, 1200, Note_on_c, 0, 74, 0
1, 1200, Note_on_c, 0, 66, 0
1, 1200, Note_on_c, 0, 81, 0
1, 1200, Note_on_c, 0, 62, 0
1, 1200, Note_on_c, 0, 81, 64
1, 1200, Note_on_c, 0, 69, 64
1, 1200, Note_on_c, 0, 62, 64
1, 1200, Note_on_c, 0, 54, 64
1, 1215, Note_on_c, 0, 69, 0
1, 1215, Note_on_c, 0, 74, 64
1, 1230, Note_on_c, 0, 74, 0
1, 1230, Note_on_c, 0, 78, 64
1, 1245, Note_on_c, 0, 78, 0
1, 1245, Note_on_c, 0, 81, 64
1, 1245, Lyric_t, "G_maj_0 "
1, 1260, Note_on_c, 0, 81, 0
1, 1260, Note_on_c, 0, 54, 0
1, 1260, Note_on_c, 0, 62, 0
1, 1260, Note_on_c, 0, 81, 0
1, 1260, Note_on_c, 0, 81, 64
1, 1260, Note_on_c, 0, 71, 64
1, 1260, Note_on_c, 0, 62, 64
1, 1260, Note_on_c, 0, 55, 64
1, 1320, Note_on_c, 0, 81, 0
1, 1320, Note_on_c, 0, 79, 64
1, 1365, Note_on_c, 0, 79, 0
1, 1365, Note_on_c, 0, 78, 64
1, 1380, Note_on_c, 0, 78, 0
1, 1380, Note_on_c, 0, 71, 0
1, 1380, Note_on_c, 0, 62, 0
1, 1380, Note_on_c, 0, 55, 0
1, 1380, Note_on_c, 0, 76, 64
1, 1380, Note_on_c, 0, 71, 64
1, 1380, Note_on_c, 0, 59, 64
1, 1380, Note_on_c, 0, 55, 64
1, 1425, Note_on_c, 0, 76, 0
1, 1425, Note_on_c, 0, 74, 64
1, 1425, Lyric_t, "A_maj_0 "
1, 1440, Note_on_c, 0, 74, 0
1, 1440, Note_on_c, 0, 55, 0
1, 1440, Note_on_c, 0, 59, 0
1, 1440, Note_on_c, 0, 71, 0
1, 1440, Note_on_c, 0, 73, 64
1, 1440, Note_on_c, 0, 64, 64
1, 1440, Note_on_c, 0, 57, 64
1, 1485, Note_on_c, 0, 73, 0
1, 1485, Note_on_c, 0, 71, 64
1, 1500, Note_on_c, 0, 71, 0
1, 1500, Note_on_c, 0, 69, 64
1, 1545, Note_on_c, 0, 69, 0
1, 1545, Note_on_c, 0, 67, 64
1, 1560, Note_on_c, 0, 67, 0
1, 1560, Note_on_c, 0, 57, 0
1, 1560, Note_on_c, 0, 64, 0
1, 1560, Note_on_c, 0, 66, 64
1, 1560, Note_on_c, 0, 61, 64
1, 1560, Note_on_c, 0, 57, 64
1, 1605, Note_on_c, 0, 66, 0
1, 1605, Note_on_c, 0, 64, 64
1, 1605, Lyric_t, "G_maj_1 "
1, 1620, Note_on_c, 0, 64, 0
1, 1620, Note_on_c, 0, 57, 0
1, 1620, Note_on_c, 0, 61, 0
1, 1620, Note_on_c, 0, 62, 64
1, 1620, Note_on_c, 0, 62, 64
1, 1620, Note_on_c, 0, 59, 64
1, 1680, Note_on_c, 0, 62, 0
1, 1680, Note_on_c, 0, 67, 64
1, 1740, Note_on_c, 0, 67, 0
1, 1740, Note_on_c, 0, 59, 0
1, 1740, Note_on_c, 0, 62, 0
1, 1740, Note_on_c, 0, 67, 64
1, 1740, Note_on_c, 0, 62, 64
1, 1740, Note_on_c, 0, 59, 64
1, 1800, Note_on_c, 0, 59, 0
1, 1800, Note_on_c, 0, 62, 0
1, 1800, Note_on_c, 0, 67, 0
1, 1800, Note_on_c, 0, 67, 64
1, 1800, Note_on_c, 0, 61, 64
1, 1800, Note_on_c, 0, 57, 64
1, 1800, Note_on_c, 0, 57, 64
1, 1800, Lyric_t, "F#_min_1 "
1, 1920, Note_on_c, 0, 67, 0
1, 1920, Note_on_c, 0, 66, 64
1, 1980, Note_on_c, 0, 66, 0
1, 1980, Note_on_c, 0, 57, 0
1, 1980, Note_on_c, 0, 57, 0
1, 1980, Note_on_c, 0, 61, 0
1, 1980, Note_on_c, 0, 64, 64
1, 1980, Note_on_c, 0, 59, 64
1, 1980, Note_on_c, 0, 55, 64
1, 1980, Note_on_c, 0, 55, 64
1, 1980, Lyric_t, "E_min_1 "
1, 2010, Note_on_c, 0, 59, 0
1, 2010, Note_on_c, 0, 67, 64
1, 2040, Note_on_c, 0, 67, 0
1, 2040, Note_on_c, 0, 64, 0
1, 2040, Note_on_c, 0, 55, 0
1, 2040, Note_on_c, 0, 71, 64
1, 2040, Note_on_c, 0, 64, 64
1, 2040, Note_on_c, 0, 64, 64
1, 2100, Note_on_c, 0, 64, 0
1, 2100, Note_on_c, 0, 64, 0
1, 2100, Note_on_c, 0, 71, 0
1, 2100, Note_on_c, 0, 71, 64
1, 2100, Note_on_c, 0, 62, 64
1, 2100, Note_on_c, 0, 64, 64
1, 2160, Note_on_c, 0, 64, 0
1, 2160, Note_on_c, 0, 55, 0
1, 2160, Note_on_c, 0, 71, 0
1, 2160, Note_on_c, 0, 62, 0
1, 2160, Note_on_c, 0, 71, 64
1, 2160, Note_on_c, 0, 61, 64
1, 2160, Note_on_c, 0, 64, 64
1, 2160, Note_on_c, 0, 55, 64
1, 2160, Lyric_t, "C#_hdim_2 "
1, 2340, Note_on_c, 0, 55, 0
1, 2340, Note_on_c, 0, 64, 0
1, 2340, Note_on_c, 0, 61, 0
1, 2340, Note_on_c, 0, 62, 64
1, 2340, Note_on_c, 0, 62, 64
1, 2340, Note_on_c, 0, 54, 64
1, 2340, Lyric_t, "D_maj_1 "
1, 2355, Note_on_c, 0, 71, 0
1, 2355, Note_on_c, 0, 69, 64
1, 2370, Note_on_c, 0, 69, 0
1, 2370, Note_on_c, 0, 74, 64
1, 2385, Note_on_c, 0, 74, 0
1, 2385, Note_on_c, 0, 73, 64
1, 2400, Note_on_c, 0, 73, 0
1, 2400, Note_on_c, 0, 54, 0
1, 2400, Note_on_c, 0, 62, 0
1, 2400, Note_on_c, 0, 62, 0
1, 2400, Note_on_c, 0, 76, 64
1, 2415, Note_on_c, 0, 76, 0
1, 2415, Note_on_c, 0, 74, 64
1, 2430, Note_on_c, 0, 74, 0
1, 2430, Note_on_c, 0, 78, 64
1, 2445, Note_on_c, 0, 78, 0
1, 2445, Note_on_c, 0, 76, 64
1, 2460, Note_on_c, 0, 76, 0
1, 2460, Note_on_c, 0, 79, 64
1, 2460, Note_on_c, 0, 62, 64
1, 2460, Note_on_c, 0, 69, 64
1, 2460, Note_on_c, 0, 54, 64
1, 2475, Note_on_c, 0, 79, 0
1, 2475, Note_on_c, 0, 78, 64
1, 2490, Note_on_c, 0, 78, 0
1, 2490, Note_on_c, 0, 83, 64
1, 2505, Note_on_c, 0, 83, 0
1, 2505, Note_on_c, 0, 81, 64
1, 2520, Note_on_c, 0, 81, 0
1, 2520, Note_on_c, 0, 54, 0
1, 2520, Note_on_c, 0, 69, 0
1, 2520, Note_on_c, 0, 62, 0
1, 2520, Note_on_c, 0, 86, 64
1, 2520, Note_on_c, 0, 62, 64
1, 2520, Note_on_c, 0, 69, 64
1, 2520, Note_on_c, 0, 54, 64
1, 2535, Note_on_c, 0, 86, 0
1, 2535, Note_on_c, 0, 85, 64
1, 2550, Note_on_c, 0, 85, 0
1, 2550, Note_on_c, 0, 86, 64
1, 2565, Note_on_c, 0, 86, 0
1, 2565, Note_on_c, 0, 85, 64
1, 2580, Note_on_c, 0, 85, 0
1, 2580, Note_on_c, 0, 54, 0
1, 2580, Note_on_c, 0, 69, 0
1, 2580, Note_on_c, 0, 62, 0
1, 2580, Note_on_c, 0, 86, 64
1, 2595, Note_on_c, 0, 86, 0
1, 2595, Note_on_c, 0, 85, 64
1, 2610, Note_on_c, 0, 85, 0
1, 2610, Note_on_c, 0, 86, 64
1, 2625, Note_on_c, 0, 86, 0
1, 2625, Note_on_c, 0, 85, 64
1, 2640, Note_on_c, 0, 85, 0
1, 2640, Note_on_c, 0, 86, 64
1, 2640, Note_on_c, 0, 62, 64
1, 2640, Note_on_c, 0, 62, 64
1, 2640, Note_on_c, 0, 54, 64
1, 2655, Note_on_c, 0, 86, 0
1, 2655, Note_on_c, 0, 83, 64
1, 2670, Note_on_c, 0, 83, 0
1, 2670, Note_on_c, 0, 84, 64
1, 2685, Note_on_c, 0, 84, 0
1, 2685, Note_on_c, 0, 82, 64
1, 2685, Lyric_t, "G_maj_0 "
1, 2700, Note_on_c, 0, 82, 0
1, 2700, Note_on_c, 0, 54, 0
1, 2700, Note_on_c, 0, 62, 0
1, 2700, Note_on_c, 0, 83, 64
1, 2700, Note_on_c, 0, 55, 64
1, 2700, Note_on_c, 0, 55, 64
1, 2715, Note_on_c, 0, 83, 0
1, 2715, Note_on_c, 0, 82, 64
1, 2730, Note_on_c, 0, 82, 0
1, 2730, Note_on_c, 0, 83, 64
1, 2745, Note_on_c, 0, 83, 0
1, 2745, Note_on_c, 0, 82, 64
1, 2760, Note_on_c, 0, 82, 0
1, 2760, Note_on_c, 0, 55, 0
1, 2760, Note_on_c, 0, 55, 0
1, 2760, Note_on_c, 0, 62, 0
1, 2760, Note_on_c, 0, 83, 64
1, 2760, Note_on_c, 0, 63, 64
1, 2775, Note_on_c, 0, 83, 0
1, 2775, Note_on_c, 0, 82, 64
1, 2790, Note_on_c, 0, 82, 0
1, 2790, Note_on_c, 0, 83, 64
1, 2805, Note_on_c, 0, 83, 0
1, 2805, Note_on_c, 0, 82, 64
1, 2805, Lyric_t, "E_min_1 "
1, 2820, Note_on_c, 0, 82, 0
1, 2820, Note_on_c, 0, 63, 0
1, 2820, Note_on_c, 0, 83, 64
1, 2820, Note_on_c, 0, 64, 64
1, 2820, Note_on_c, 0, 55, 64
1, 2820, Note_on_c, 0, 55, 64
1, 2835, Note_on_c, 0, 83, 0
1, 2835, Note_on_c, 0, 78, 64
1, 2850, Note_on_c, 0, 78, 0
1, 2850, Note_on_c, 0, 79, 64
1, 2865, Note_on_c, 0, 79, 0
1, 2865, Note_on_c, 0, 76, 64
1, 2865, Lyric_t, "D_maj_2 "
1, 2880, Note_on_c, 0, 76, 0
1, 2880, Note_on_c, 0, 55, 0
1, 2880, Note_on_c, 0, 55, 0
1, 2880, Note_on_c, 0, 64, 0
1, 2880, Note_on_c, 0, 74, 64
1, 2880, Note_on_c, 0, 66, 64
1, 2880, Note_on_c, 0, 57, 64
1, 2880, Note_on_c, 0, 57, 64
1, 2895, Note_on_c, 0, 74, 0
1, 2895, Note_on_c, 0, 69, 64
1, 2910, Note_on_c, 0, 69, 0
1, 2910, Note_on_c, 0, 78, 64
1, 2925, Note_on_c, 0, 78, 0
1, 2925, Note_on_c, 0, 74, 64
1, 2940, Note_on_c, 0, 74, 0
1, 2940, Note_on_c, 0, 57, 0
1, 2940, Note_on_c, 0, 57, 0
1, 2940, Note_on_c, 0, 66, 0
1, 2940, Note_on_c, 0, 81, 64
1, 2955, Note_on_c, 0, 81, 0
1, 2955, Note_on_c, 0, 78, 64
1, 2970, Note_on_c, 0, 78, 0
1, 2970, Note_on_c, 0, 86, 64
1, 2985, Note_on_c, 0, 86, 0
1, 2985, Note_on_c, 0, 85, 64
1, 3000, Note_on_c, 0, 85, 0
1, 3000, Note_on_c, 0, 86, 64
1, 3000, Note_on_c, 0, 66, 64
1, 3000, Note_on_c, 0, 69, 64
1, 3000, Note_on_c, 0, 57, 64
1, 3015, Note_on_c, 0, 86, 0
1, 3015, Note_on_c, 0, 81, 64
1, 3030, Note_on_c, 0, 81, 0
1, 3030, Note_on_c, 0, 78, 64
1, 3045, Note_on_c, 0, 78, 0
1, 3045, Note_on_c, 0, 66, 0
1, 3045, Note_on_c, 0, 74, 64
1, 3045, Note_on_c, 0, 74, 64
1, 3060, Note_on_c, 0, 74, 0
1, 3060, Note_on_c, 0, 57, 0
1, 3060, Note_on_c, 0, 69, 0
1, 3060, Note_on_c, 0, 74, 0
1, 3060, Note_on_c, 0, 76, 64
1, 3060, Note_on_c, 0, 73, 64
1, 3060, Note_on_c, 0, 67, 64
1, 3060, Note_on_c, 0, 45, 64
1, 3060, Lyric_t, "A_dom7_0 "
1, 3075, Note_on_c, 0, 67, 0
1, 3075, Note_on_c, 0, 66, 64
1, 3090, Note_on_c, 0, 66, 0
1, 3090, Note_on_c, 0, 64, 64
1, 3105, Note_on_c, 0, 64, 0
1, 3105, Note_on_c, 0, 62, 64
1, 3120, Note_on_c, 0, 62, 0
1, 3120, Note_on_c, 0, 61, 64
1, 3135, Note_on_c, 0, 61, 0
1, 3135, Note_on_c, 0, 59, 64
1, 3150, Note_on_c, 0, 59, 0
1, 3150, Note_on_c, 0, 57, 64
1, 3165, Note_on_c, 0, 57, 0
1, 3165, Note_on_c, 0, 55, 64
1, 3180, Note_on_c, 0, 55, 0
1, 3180, Note_on_c, 0, 45, 0
1, 3180, Note_on_c, 0, 54, 64
1, 3180, Note_on_c, 0, 45, 64
1, 3195, Note_on_c, 0, 54, 0
1, 3195, Note_on_c, 0, 52, 64
1, 3210, Note_on_c, 0, 52, 0
1, 3210, Note_on_c, 0, 54, 64
1, 3225, Note_on_c, 0, 54, 0
1, 3225, Note_on_c, 0, 55, 64
1, 3225, Lyric_t, "D_maj_0 "
1, 3240, Note_on_c, 0, 55, 0
1, 3240, Note_on_c, 0, 45, 0
1, 3240, Note_on_c, 0, 73, 0
1, 3240, Note_on_c, 0, 76, 0
1, 3240, Note_on_c, 0, 74, 64
1, 3240, Note_on_c, 0, 54, 64
1, 3240, Note_on_c, 0, 38, 64
1, 3255, Note_on_c, 0, 38, 0
1, 3255, Note_on_c, 0, 42, 64
1, 3270, Note_on_c, 0, 42, 0
1, 3270, Note_on_c, 0, 45, 64
1, 3285, Note_on_c, 0, 45, 0
1, 3285, Note_on_c, 0, 50, 64
1, 3300, Note_on_c, 0, 50, 0
1, 3300, Note_on_c, 0, 54, 0
1, 3300, Note_on_c, 0, 54, 64
1, 3315, Note_on_c, 0, 54, 0
1, 3315, Note_on_c, 0, 50, 64
1, 3330, Note_on_c, 0, 50, 0
1, 3330, Note_on_c, 0, 45, 64
1, 3345, Note_on_c, 0, 45, 0
1, 3345, Note_on_c, 0, 42, 64
1, 3360, Note_on_c, 0, 42, 0
1, 3600, Note_on_c, 0, 74, 0
1, 3600, End_track
0, 0, End_of_file
