1, 960, Note_on_c, 0, 58, 64
1, 960, Note_on_c, 0, 43, 64
1, 960, Lyric_t, "G_min_0 "
1, 1200, Note_on_c, 0, 43, 0
1, 1200, Note_on_c, 0, 67, 0
1, 1200, Note_on_c, 0, 62, 0
1, 1200, Note_on_c, 0, 58, 0
1, 1200, Note_on_c, 0, 70, 64
1, 1200, Note_on_c, 0, 67, 64
1, 1200, Note_on_c, 0, 62, 64
1, 1200, Note_on_c, 0, 55, 64
1, 1260, Note_on_c, 0, 55, 0
1, 1260, Note_on_c, 0, 53, 64
1, 1320, Note_on_c, 0, 53, 0
1, 1320, Note_on_c, 0, 62, 0
1, 1320, Note_on_c, 0, 67, 0
1, 1320, Note_on_c, 0, 70, 0
1, 1320, Note_on_c, 0, 70, 64
1, 1320, Note_on_c, 0, 67, 64
1, 1320, Note_on_c, 0, 55, 64
1, 1320, Note_on_c, 0, 51, 64
1, 1320, Lyric_t, "Eb_maj_0 "
1, 1380, Note_on_c, 0, 51, 0
1, 1380, Note_on_c, 0, 67, 0
1, 1380, Note_on_c, 0, 65, 64
1, 1380, Note_on_c, 0, 50, 64
1, 1440, Note_on_c, 0, 50, 0
1, 1440, Note_on_c, 0, 70, 0
1, 1440, Note_on_c, 0, 55, 0
1, 1440, Note_on_c, 0, 65, 0
1, 1440, Note_on_c, 0, 69, 64
1, 1440, Note_on_c, 0, 63, 64
1, 1440, Note_on_c, 0, 55, 64
1, 1440, Note_on_c, 0, 48, 64
1, 1440, Lyric_t, "A_hdim_1 "
1, 1500, Note_on_c, 0, 48, 0
1, 1500, Note_on_c, 0, 55, 0
1, 1500, Note_on_c, 0, 63, 0
1, 1500, Note_on_c, 0, 62, 64
1, 1500, Note_on_c, 0, 54, 64
1, 1500, Note_on_c, 0, 50, 64
1, 1500, Lyric_t, "D_maj_0 "
1, 1560, Note_on_c, 0, 50, 0
1, 1560, Note_on_c, 0, 69, 0
1, 1560, Note_on_c, 0, 62, 0
1, 1560, Note_on_c, 0, 54, 0
1, 1560, Note_on_c, 0, 67, 64
1, 1560, Note_on_c, 0, 62, 64
1, 1560, Note_on_c, 0, 55, 64
1, 1560, Note_on_c, 0, 51, 64
1, 1560, Lyric_t, "C_min_1 "
1, 1620, Note_on_c, 0, 62, 0
1, 1620, Note_on_c, 0, 60, 64
1, 1680, Note_on_c, 0, 60, 0
1, 1680, Note_on_c, 0, 51, 0
1, 1680, Note_on_c, 0, 55, 0
1, 1680, Note_on_c, 0, 67, 0
1, 1680, Note_on_c, 0, 66, 64
1, 1680, Note_on_c, 0, 60, 64
1, 1680, Note_on_c, 0, 57, 64
1, 1680, Note_on_c, 0, 45, 64
1, 1680, Lyric_t, "F#_dim_1 "
1, 1740, Note_on_c, 0, 57, 0
1, 1740, Note_on_c, 0, 60, 64
1, 1800, Note_on_c, 0, 60, 0
1, 1800, Note_on_c, 0, 45, 0
1, 1800, Note_on_c, 0, 60, 0
1, 1800, Note_on_c, 0, 66, 0
1, 1800, Note_on_c, 0, 67, 64
1, 1800, Note_on_c, 0, 62, 64
1, 1800, Note_on_c, 0, 58, 64
1, 1800, Note_on_c, 0, 43, 64
1, 1800, Lyric_t, "G_min_1 "
1, 1860, Note_on_c, 0, 58, 0
1, 1860, Note_on_c, 0, 55, 64
1, 1920, Note_on_c, 0, 55, 0
1, 1920, Note_on_c, 0, 43, 0
1, 1920, Note_on_c, 0, 62, 0
1, 1920, Note_on_c, 0, 67, 0
1, 1920, Note_on_c, 0, 69, 64
1, 1920, Note_on_c, 0, 62, 64
1, 1920, Note_on_c, 0, 54, 64
1, 1920, Note_on_c, 0, 50, 64
1, 1920, Lyric_t, "D_maj_0 "
1, 2400, Note_on_c, 0, 50, 0
1, 2400, Note_on_c, 0, 69, 0
1, 2400, Note_on_c, 0, 62, 0
1, 2400, Note_on_c, 0, 54, 0
1, 2400, Note_on_c, 0, 69, 64
1, 2400, Note_on_c, 0, 66, 64
1, 2400, Note_on_c, 0, 62, 64
1, 2400, Note_on_c, 0, 50, 64
1, 2520, Note_on_c, 0, 50, 0
1, 2520, Note_on_c, 0, 69, 0
1, 2520, Note_on_c, 0, 66, 0
1, 2520, Note_on_c, 0, 62, 0
1, 2520, Note_on_c, 0, 70, 64
1, 2520, Note_on_c, 0, 67, 64
1, 2520, Note_on_c, 0, 62, 64
1, 2520, Note_on_c, 0, 55, 64
1, 2520, Lyric_t, "G_min_0 "
1, 2580, Note_on_c, 0, 55, 0
1, 2580, Note_on_c, 0, 53, 64
1, 2640, Note_on_c, 0, 53, 0
1, 2640, Note_on_c, 0, 62, 0
1, 2640, Note_on_c, 0, 67, 0
1, 2640, Note_on_c, 0, 70, 0
1, 2640, Note_on_c, 0, 72, 64
1, 2640, Note_on_c, 0, 67, 64
1, 2640, Note_on_c, 0, 60, 64
1, 2640, Note_on_c, 0, 52, 64
1, 2640, Lyric_t, "C_maj_1 "
1, 2760, Note_on_c, 0, 52, 0
1, 2760, Note_on_c, 0, 72, 0
1, 2760, Note_on_c, 0, 67, 0
1, 2760, Note_on_c, 0, 60, 0
1, 2760, Note_on_c, 0, 69, 64
1, 2760, Note_on_c, 0, 65, 64
1, 2760, Note_on_c, 0, 60, 64
1, 2760, Note_on_c, 0, 53, 64
1, 2760, Lyric_t, "F_maj_0 "
1, 2820, Note_on_c, 0, 53, 0
1, 2820, Note_on_c, 0, 52, 64
1, 2880, Note_on_c, 0, 52, 0
1, 2880, Note_on_c, 0, 60, 0
1, 2880, Note_on_c, 0, 65, 0
1, 2880, Note_on_c, 0, 69, 0
1, 2880, Note_on_c, 0, 70, 64
1, 2880, Note_on_c, 0, 65, 64
1, 2880, Note_on_c, 0, 58, 64
1, 2880, Note_on_c, 0, 50, 64
1, 2880, Lyric_t, "Bb_maj_1 "
1, 2940, Note_on_c, 0, 58, 0
1, 2940, Note_on_c, 0, 60, 64
1, 3000, Note_on_c, 0, 60, 0
1, 3000, Note_on_c, 0, 50, 0
1, 3000, Note_on_c, 0, 65, 0
1, 3000, Note_on_c, 0, 70, 0
1, 3000, Note_on_c, 0, 69, 64
1, 3000, Note_on_c, 0, 65, 64
1, 3000, Note_on_c, 0, 62, 64
1, 3000, Note_on_c, 0, 48, 64
1, 3000, Lyric_t, "G_min7_1 "
1, 3060, Note_on_c, 0, 48, 0
1, 3060, Note_on_c, 0, 69, 0
1, 3060, Note_on_c, 0, 67, 64
1, 3060, Note_on_c, 0, 46, 64
1, 3120, Note_on_c, 0, 46, 0
1, 3120, Note_on_c, 0, 65, 0
1, 3120, Note_on_c, 0, 62, 0
1, 3120, Note_on_c, 0, 67, 0
1, 3120, Note_on_c, 0, 67, 64
1, 3120, Note_on_c, 0, 65, 64
1, 3120, Note_on_c, 0, 60, 64
1, 3120, Note_on_c, 0, 48, 64
1, 3120, Lyric_t, "C_dom7_0 "
1, 3240, Note_on_c, 0, 65, 0
1, 3240, Note_on_c, 0, 64, 64
1, 3300, Note_on_c, 0, 60, 0
1, 3300, Note_on_c, 0, 58, 64
1, 3360, Note_on_c, 0, 58, 0
1, 3360, Note_on_c, 0, 64, 0
1, 3360, Note_on_c, 0, 67, 0
1, 3360, Note_on_c, 0, 48, 0
1, 3360, Note_on_c, 0, 65, 64
1, 3360, Note_on_c, 0, 60, 64
1, 3360, Note_on_c, 0, 57, 64
1, 3360, Note_on_c, 0, 41, 64
1, 3360, Lyric_t, "F_maj_0 "
1, 3600, Note_on_c, 0, 41, 0
1, 3600, Note_on_c, 0, 65, 0
1, 3600, Note_on_c, 0, 60, 0
1, 3600, Note_on_c, 0, 57, 0
1, 3600, Note_on_c, 0, 70, 64
1, 3600, Note_on_c, 0, 65, 64
1, 3600, Note_on_c, 0, 62, 64
1, 3600, Note_on_c, 0, 50, 64
1, 3600, Lyric_t, "Bb_maj_1 "
1, 3720, Note_on_c, 0, 50, 0
1, 3720, Note_on_c, 0, 70, 0
1, 3720, Note_on_c, 0, 65, 0
1, 3720, Note_on_c, 0, 62, 0
1, 3720, Note_on_c, 0, 72, 64
1, 3720, Note_on_c, 0, 65, 64
1, 3720, Note_on_c, 0, 57, 64
1, 3720, Note_on_c, 0, 53, 64
1, 3720, Lyric_t, "F_maj_0 "
1, 3840, Note_on_c, 0, 53, 0
1, 3840, Note_on_c, 0, 72, 0
1, 3840, Note_on_c, 0, 65, 0
1, 3840, Note_on_c, 0, 57, 0
1, 3840, Note_on_c, 0, 74, 64
1, 3840, Note_on_c, 0, 65, 64
1, 3840, Note_on_c, 0, 58, 64
1, 3840, Note_on_c, 0, 58, 64
1, 3840, Lyric_t, "Bb_maj_0 "
1, 3900, Note_on_c, 0, 58, 0
1, 3900, Note_on_c, 0, 65, 0
1, 3900, Note_on_c, 0, 63, 64
1, 3900, Note_on_c, 0, 60, 64
1, 3960, Note_on_c, 0, 60, 0
1, 3960, Note_on_c, 0, 58, 0
1, 3960, Note_on_c, 0, 74, 0
1, 3960, Note_on_c, 0, 63, 0
1, 3960, Note_on_c, 0, 70, 64
1, 3960, Note_on_c, 0, 65, 64
1, 3960, Note_on_c, 0, 58, 64
1, 3960, Note_on_c, 0, 62, 64
1, 4020, Note_on_c, 0, 62, 0
1, 4020, Note_on_c, 0, 65, 0
1, 4020, Note_on_c, 0, 62, 64
1, 4020, Note_on_c, 0, 58, 64
1, 4080, Note_on_c, 0, 58, 0
1, 4080, Note_on_c, 0, 70, 0
1, 4080, Note_on_c, 0, 58, 0
1, 4080, Note_on_c, 0, 62, 0
1, 4080, Note_on_c, 0, 75, 64
1, 4080, Note_on_c, 0, 67, 64
1, 4080, Note_on_c, 0, 58, 64
1, 4080, Note_on_c, 0, 55, 64
1, 4080, Lyric_t, "Eb_maj_1 "
1, 4140, Note_on_c, 0, 55, 0
1, 4140, Note_on_c, 0, 58, 0
1, 4140, Note_on_c, 0, 60, 64
1, 4140, Note_on_c, 0, 57, 64
1, 4200, Note_on_c, 0, 57, 0
1, 4200, Note_on_c, 0, 75, 0
1, 4200, Note_on_c, 0, 67, 0
1, 4200, Note_on_c, 0, 60, 0
1, 4200, Note_on_c, 0, 74, 64
1, 4200, Note_on_c, 0, 67, 64
1, 4200, Note_on_c, 0, 62, 64
1, 4200, Note_on_c, 0, 58, 64
1, 4200, Lyric_t, "G_min_1 "
1, 4260, Note_on_c, 0, 58, 0
1, 4260, Note_on_c, 0, 62, 0
1, 4260, Note_on_c, 0, 58, 64
1, 4260, Note_on_c, 0, 55, 64
1, 4320, Note_on_c, 0, 55, 0
1, 4320, Note_on_c, 0, 74, 0
1, 4320, Note_on_c, 0, 67, 0
1, 4320, Note_on_c, 0, 58, 0
1, 4320, Note_on_c, 0, 72, 64
1, 4320, Note_on_c, 0, 67, 64
1, 4320, Note_on_c, 0, 55, 64
1, 4320, Note_on_c, 0, 51, 64
1, 4320, Lyric_t, "C_min_1 "
1, 4380, Note_on_c, 0, 51, 0
1, 4380, Note_on_c, 0, 55, 0
1, 4380, Note_on_c, 0, 63, 64
1, 4380, Note_on_c, 0, 48, 64
1, 4380, Lyric_t, "C_min_0 "
1, 4440, Note_on_c, 0, 48, 0
1, 4440, Note_on_c, 0, 63, 0
1, 4440, Note_on_c, 0, 67, 0
1, 4440, Note_on_c, 0, 65, 64
1, 4440, Note_on_c, 0, 57, 64
1, 4440, Note_on_c, 0, 53, 64
1, 4440, Lyric_t, "F_dom7_0 "
1, 4500, Note_on_c, 0, 65, 0
1, 4500, Note_on_c, 0, 63, 64
1, 4560, Note_on_c, 0, 63, 0
1, 4560, Note_on_c, 0, 53, 0
1, 4560, Note_on_c, 0, 57, 0
1, 4560, Note_on_c, 0, 72, 0
1, 4560, Note_on_c, 0, 70, 64
1, 4560, Note_on_c, 0, 62, 64
1, 4560, Note_on_c, 0, 58, 64
1, 4560, Note_on_c, 0, 46, 64
1, 4560, Lyric_t, "Bb_maj_0 "
1, 4800, Note_on_c, 0, 46, 0
1, 4800, Note_on_c, 0, 70, 0
1, 4800, Note_on_c, 0, 62, 0
1, 4800, Note_on_c, 0, 58, 0
1, 4800, Note_on_c, 0, 69, 64
1, 4800, Note_on_c, 0, 65, 64
1, 4800, Note_on_c, 0, 60, 64
1, 4800, Note_on_c, 0, 53, 64
1, 4800, Lyric_t, "F_maj_0 "
1, 4920, Note_on_c, 0, 53, 0
1, 4920, Note_on_c, 0, 69, 0
1, 4920, Note_on_c, 0, 65, 0
1, 4920, Note_on_c, 0, 60, 0
1, 4920, Note_on_c, 0, 70, 64
1, 4920, Note_on_c, 0, 63, 64
1, 4920, Note_on_c, 0, 58, 64
1, 4920, Note_on_c, 0, 55, 64
1, 4920, Lyric_t, "G_min_0 "
1, 4980, Note_on_c, 0, 63, 0
1, 4980, Note_on_c, 0, 62, 64
1, 5040, Note_on_c, 0, 62, 0
1, 5040, Note_on_c, 0, 55, 0
1, 5040, Note_on_c, 0, 58, 0
1, 5040, Note_on_c, 0, 70, 0
1, 5040, Note_on_c, 0, 72, 64
1, 5040, Note_on_c, 0, 60, 64
1, 5040, Note_on_c, 0, 65, 64
1, 5040, Note_on_c, 0, 57, 64
1, 5040, Lyric_t, "F_dom7_1 "
1, 5100, Note_on_c, 0, 65, 0
1, 5100, Note_on_c, 0, 63, 64
1, 5160, Note_on_c, 0, 63, 0
1, 5160, Note_on_c, 0, 57, 0
1, 5160, Note_on_c, 0, 60, 0
1, 5160, Note_on_c, 0, 72, 0
1, 5160, Note_on_c, 0, 74, 64
1, 5160, Note_on_c, 0, 65, 64
1, 5160, Note_on_c, 0, 62, 64
1, 5160, Note_on_c, 0, 58, 64
1, 5160, Lyric_t, "Bb_maj_0 "
1, 5220, Note_on_c, 0, 58, 0
1, 5220, Note_on_c, 0, 65, 0
1, 5220, Note_on_c, 0, 67, 64
1, 5220, Note_on_c, 0, 57, 64
1, 5280, Note_on_c, 0, 57, 0
1, 5280, Note_on_c, 0, 74, 0
1, 5280, Note_on_c, 0, 62, 0
1, 5280, Note_on_c, 0, 67, 0
1, 5280, Note_on_c, 0, 72, 64
1, 5280, Note_on_c, 0, 69, 64
1, 5280, Note_on_c, 0, 62, 64
1, 5280, Note_on_c, 0, 55, 64
1, 5280, Lyric_t, "D_dom7_1 "
1, 5340, Note_on_c, 0, 55, 0
1, 5340, Note_on_c, 0, 54, 64
1, 5400, Note_on_c, 0, 54, 0
1, 5400, Note_on_c, 0, 62, 0
1, 5400, Note_on_c, 0, 69, 0
1, 5400, Note_on_c, 0, 72, 0
1, 5400, Note_on_c, 0, 70, 64
1, 5400, Note_on_c, 0, 67, 64
1, 5400, Note_on_c, 0, 62, 64
1, 5400, Note_on_c, 0, 55, 64
1, 5400, Lyric_t, "G_min_0 "
1, 5520, Note_on_c, 0, 55, 0
1, 5520, Note_on_c, 0, 70, 0
1, 5520, Note_on_c, 0, 67, 0
1, 5520, Note_on_c, 0, 62, 0
1, 5520, Note_on_c, 0, 69, 64
1, 5520, Note_on_c, 0, 66, 64
1, 5520, Note_on_c, 0, 62, 64
1, 5520, Note_on_c, 0, 50, 64
1, 5520, Lyric_t, "D_maj_0 "
1, 5760, Note_on_c, 0, 50, 0
1, 5760, Note_on_c, 0, 69, 0
1, 5760, Note_on_c, 0, 66, 0
1, 5760, Note_on_c, 0, 62, 0
1, 5760, Note_on_c, 0, 67, 64
1, 5760, Note_on_c, 0, 67, 64
1, 5760, Note_on_c, 0, 62, 64
1, 5760, Note_on_c, 0, 58, 64
1, 5760, Lyric_t, "G_min_1 "
1, 5820, Note_on_c, 0, 58, 0
1, 5820, Note_on_c, 0, 57, 64
1, 5880, Note_on_c, 0, 57, 0
1, 5880, Note_on_c, 0, 62, 0
1, 5880, Note_on_c, 0, 67, 0
1, 5880, Note_on_c, 0, 67, 0
1, 5880, Note_on_c, 0, 69, 64
1, 5880, Note_on_c, 0, 62, 64
1, 5880, Note_on_c, 0, 62, 64
1, 5880, Note_on_c, 0, 55, 64
1, 5880, Lyric_t, "D_maj_1 "
1, 5940, Note_on_c, 0, 55, 0
1, 5940, Note_on_c, 0, 54, 64
1, 6000, Note_on_c, 0, 54, 0
1, 6000, Note_on_c, 0, 62, 0
1, 6000, Note_on_c, 0, 62, 0
1, 6000, Note_on_c, 0, 69, 0
1, 6000, Note_on_c, 0, 70, 64
1, 6000, Note_on_c, 0, 67, 64
1, 6000, Note_on_c, 0, 62, 64
1, 6000, Note_on_c, 0, 55, 64
1, 6000, Lyric_t, "G_min_0 "
1, 6060, Note_on_c, 0, 55, 0
1, 6060, Note_on_c, 0, 53, 64
1, 6120, Note_on_c, 0, 53, 0
1, 6120, Note_on_c, 0, 62, 0
1, 6120, Note_on_c, 0, 67, 0
1, 6120, Note_on_c, 0, 70, 0
1, 6120, Note_on_c, 0, 72, 64
1, 6120, Note_on_c, 0, 67, 64
1, 6120, Note_on_c, 0, 60, 64
1, 6120, Note_on_c, 0, 51, 64
1, 6120, Lyric_t, "C_min_1 "
1, 6180, Note_on_c, 0, 51, 0
1, 6180, Note_on_c, 0, 60, 0
1, 6180, Note_on_c, 0, 72, 0
1, 6180, Note_on_c, 0, 70, 64
1, 6180, Note_on_c, 0, 62, 64
1, 6180, Note_on_c, 0, 50, 64
1, 6180, Lyric_t, "G_min_2 "
1, 6240, Note_on_c, 0, 50, 0
1, 6240, Note_on_c, 0, 67, 0
1, 6240, Note_on_c, 0, 70, 0
1, 6240, Note_on_c, 0, 62, 0
1, 6240, Note_on_c, 0, 69, 64
1, 6240, Note_on_c, 0, 67, 64
1, 6240, Note_on_c, 0, 63, 64
1, 6240, Note_on_c, 0, 48, 64
1, 6240, Lyric_t, "A_hdim_0 "
1, 6300, Note_on_c, 0, 48, 0
1, 6300, Note_on_c, 0, 63, 0
1, 6300, Note_on_c, 0, 60, 64
1, 6300, Note_on_c, 0, 45, 64
1, 6360, Note_on_c, 0, 45, 0
1, 6360, Note_on_c, 0, 60, 0
1, 6360, Note_on_c, 0, 67, 0
1, 6360, Note_on_c, 0, 66, 64
1, 6360, Note_on_c, 0, 57, 64
1, 6360, Note_on_c, 0, 50, 64
1, 6360, Lyric_t, "D_maj_0 "
1, 6420, Note_on_c, 0, 57, 0
1, 6420, Note_on_c, 0, 69, 0
1, 6420, Note_on_c, 0, 67, 64
1, 6420, Note_on_c, 0, 62, 64
1, 6480, Note_on_c, 0, 62, 0
1, 6480, Note_on_c, 0, 50, 0
1, 6480, Note_on_c, 0, 66, 0
1, 6480, Note_on_c, 0, 67, 0
1, 6480, Note_on_c, 0, 67, 64
1, 6480, Note_on_c, 0, 62, 64
1, 6480, Note_on_c, 0, 59, 64
1, 6480, Note_on_c, 0, 43, 64
1, 6480, Lyric_t, "G_maj_0 "
1, 6720, Note_on_c, 0, 43, 0
1, 6720, Note_on_c, 0, 67, 0
1, 6720, Note_on_c, 0, 62, 0
1, 6720, Note_on_c, 0, 59, 0
1, 6720, End_track
0, 0, End_of_file
