1, 919, Note_on_c, 0, 73, 0
1, 919, Note_on_c, 0, 85, 0
1, 919, Note_on_c, 0, 61, 0
1, 920, Note_on_c, 0, 73, 64
1, 920, Note_on_c, 0, 85, 64
1, 920, Note_on_c, 0, 60, 64
1, 960, Note_on_c, 0, 60, 0
1, 960, Note_on_c, 0, 85, 0
1, 960, Note_on_c, 0, 73, 0
1, 960, Note_on_c, 0, 73, 64
1, 960, Note_on_c, 0, 85, 64
1, 960, Note_on_c, 0, 61, 64
1, 999, Note_on_c, 0, 73, 64
1, 999, Note_on_c, 0, 85, 64
1, 999, Note_on_c, 0, 71, 64
1, 1000, Note_on_c, 0, 61, 0
1, 1000, Note_on_c, 0, 85, 0
1, 1000, Note_on_c, 0, 73, 0
1, 1039, Note_on_c, 0, 73, 0
1, 1039, Note_on_c, 0, 71, 0
1, 1039, Note_on_c, 0, 85, 0
1, 1040, Note_on_c, 0, 73, 64
1, 1040, Note_on_c, 0, 85, 64
1, 1040, Note_on_c, 0, 61, 64
1, 1080, Note_on_c, 0, 61, 0
1, 1080, Note_on_c, 0, 77, 0
1, 1080, Note_on_c, 0, 73, 0
1, 1080, Note_on_c, 0, 85, 0
1, 1080, Note_on_c, 0, 73, 64
1, 1080, Note_on_c, 0, 85, 64
1, 1080, Note_on_c, 0, 78, 64
1, 1080, Note_on_c, 0, 45, 64
1, 1080, Lyric_t, "F#_min_1 "
1, 1119, Note_on_c, 0, 60, 64
1, 1120, Note_on_c, 0, 45, 0
1, 1159, Note_on_c, 0, 60, 0
1, 1160, Note_on_c, 0, 61, 64
1, 1200, Note_on_c, 0, 61, 0
1, 1200, Note_on_c, 0, 62, 64
1, 1239, Note_on_c, 0, 61, 64
1, 1240, Note_on_c, 0, 62, 0
1, 1279, Note_on_c, 0, 61, 0
1, 1280, Note_on_c, 0, 60, 64
1, 1290, Note_on_c, 0, 78, 0
1, 1290, Note_on_c, 0, 81, 64
1, 1320, Note_on_c, 0, 81, 0
1, 1320, Note_on_c, 0, 60, 0
1, 1320, Note_on_c, 0, 78, 64
1, 1320, Note_on_c, 0, 61, 64
1, 1359, Note_on_c, 0, 73, 64
1, 1360, Note_on_c, 0, 61, 0
1, 1400, Note_on_c, 0, 73, 0
1, 1400, Note_on_c, 0, 61, 64
1, 1439, Note_on_c, 0, 73, 0
1, 1440, Note_on_c, 0, 85, 0
1, 1440, Note_on_c, 0, 78, 0
1, 1440, Note_on_c, 0, 61, 0
1, 1440, Note_on_c, 0, 76, 64
1, 1440, Note_on_c, 0, 79, 64
1, 1440, Note_on_c, 0, 85, 64
1, 1440, Note_on_c, 0, 88, 64
1, 1440, Note_on_c, 0, 34, 64
1, 1440, Lyric_t, "A#_fdim_0 "
1, 1479, Note_on_c, 0, 49, 64
1, 1480, Note_on_c, 0, 34, 0
1, 1519, Note_on_c, 0, 49, 0
1, 1520, Note_on_c, 0, 37, 64
1, 1560, Note_on_c, 0, 37, 0
1, 1560, Note_on_c, 0, 52, 64
1, 1599, Note_on_c, 0, 40, 64
1, 1600, Note_on_c, 0, 52, 0
1, 1639, Note_on_c, 0, 40, 0
1, 1640, Note_on_c, 0, 55, 64
1, 1650, Note_on_c, 0, 85, 0
1, 1650, Note_on_c, 0, 88, 0
1, 1650, Note_on_c, 0, 76, 0
1, 1650, Note_on_c, 0, 79, 0
1, 1650, Note_on_c, 0, 76, 64
1, 1650, Note_on_c, 0, 79, 64
1, 1650, Note_on_c, 0, 85, 64
1, 1650, Note_on_c, 0, 88, 64
1, 1680, Note_on_c, 0, 88, 0
1, 1680, Note_on_c, 0, 79, 0
1, 1680, Note_on_c, 0, 55, 0
1, 1680, Note_on_c, 0, 76, 0
1, 1680, Note_on_c, 0, 85, 0
1, 1680, Note_on_c, 0, 76, 64
1, 1680, Note_on_c, 0, 79, 64
1, 1680, Note_on_c, 0, 85, 64
1, 1680, Note_on_c, 0, 88, 64
1, 1680, Note_on_c, 0, 43, 64
1, 1719, Note_on_c, 0, 58, 64
1, 1720, Note_on_c, 0, 43, 0
1, 1759, Note_on_c, 0, 58, 0
1, 1760, Note_on_c, 0, 46, 64
1, 1800, Note_on_c, 0, 46, 0
1, 1800, Note_on_c, 0, 88, 0
1, 1800, Note_on_c, 0, 76, 0
1, 1800, Note_on_c, 0, 79, 0
1, 1800, Note_on_c, 0, 85, 0
1, 1800, Note_on_c, 0, 76, 64
1, 1800, Note_on_c, 0, 80, 64
1, 1800, Note_on_c, 0, 88, 64
1, 1800, Note_on_c, 0, 47, 64
1, 1800, Lyric_t, "E_maj_2 "
1, 1839, Note_on_c, 0, 59, 64
1, 1840, Note_on_c, 0, 47, 0
1, 1879, Note_on_c, 0, 59, 0
1, 1880, Note_on_c, 0, 56, 64
1, 1920, Note_on_c, 0, 56, 0
1, 1920, Note_on_c, 0, 88, 0
1, 1920, Note_on_c, 0, 80, 0
1, 1920, Note_on_c, 0, 76, 0
1, 1920, Note_on_c, 0, 76, 64
1, 1920, Note_on_c, 0, 80, 64
1, 1920, Note_on_c, 0, 83, 64
1, 1920, Note_on_c, 0, 64, 64
1, 1959, Note_on_c, 0, 59, 64
1, 1960, Note_on_c, 0, 64, 0
1, 1999, Note_on_c, 0, 59, 0
1, 2000, Note_on_c, 0, 68, 64
1, 2040, Note_on_c, 0, 68, 0
1, 2040, Note_on_c, 0, 83, 0
1, 2040, Note_on_c, 0, 80, 0
1, 2040, Note_on_c, 0, 76, 0
1, 2040, Note_on_c, 0, 71, 64
1, 2040, Note_on_c, 0, 76, 64
1, 2040, Note_on_c, 0, 80, 64
1, 2040, Note_on_c, 0, 64, 64
1, 2079, Note_on_c, 0, 59, 64
1, 2080, Note_on_c, 0, 64, 0
1, 2119, Note_on_c, 0, 59, 0
1, 2120, Note_on_c, 0, 56, 64
1, 2160, Note_on_c, 0, 56, 0
1, 2160, Note_on_c, 0, 80, 0
1, 2160, Note_on_c, 0, 76, 0
1, 2160, Note_on_c, 0, 71, 0
1, 2160, Note_on_c, 0, 69, 64
1, 2160, Note_on_c, 0, 71, 64
1, 2160, Note_on_c, 0, 75, 64
1, 2160, Note_on_c, 0, 78, 64
1, 2160, Note_on_c, 0, 35, 64
1, 2160, Lyric_t, "B_dom7_0 "
1, 2199, Note_on_c, 0, 47, 64
1, 2200, Note_on_c, 0, 35, 0
1, 2239, Note_on_c, 0, 47, 0
1, 2240, Note_on_c, 0, 54, 64
1, 2280, Note_on_c, 0, 54, 0
1, 2280, Note_on_c, 0, 78, 0
1, 2280, Note_on_c, 0, 69, 0
1, 2280, Note_on_c, 0, 71, 0
1, 2280, Note_on_c, 0, 75, 0
1, 2280, Note_on_c, 0, 69, 64
1, 2280, Note_on_c, 0, 71, 64
1, 2280, Note_on_c, 0, 73, 64
1, 2280, Note_on_c, 0, 76, 64
1, 2280, Note_on_c, 0, 59, 64
1, 2319, Note_on_c, 0, 54, 64
1, 2320, Note_on_c, 0, 59, 0
1, 2359, Note_on_c, 0, 54, 0
1, 2360, Note_on_c, 0, 63, 64
1, 2400, Note_on_c, 0, 63, 0
1, 2400, Note_on_c, 0, 76, 0
1, 2400, Note_on_c, 0, 69, 0
1, 2400, Note_on_c, 0, 71, 0
1, 2400, Note_on_c, 0, 73, 0
1, 2400, Note_on_c, 0, 69, 64
1, 2400, Note_on_c, 0, 71, 64
1, 2400, Note_on_c, 0, 75, 64
1, 2400, Note_on_c, 0, 78, 64
1, 2400, Note_on_c, 0, 59, 64
1, 2439, Note_on_c, 0, 54, 64
1, 2440, Note_on_c, 0, 59, 0
1, 2479, Note_on_c, 0, 54, 0
1, 2480, Note_on_c, 0, 47, 64
1, 2520, Note_on_c, 0, 47, 0
1, 2520, Note_on_c, 0, 78, 0
1, 2520, Note_on_c, 0, 69, 0
1, 2520, Note_on_c, 0, 71, 0
1, 2520, Note_on_c, 0, 75, 0
1, 2520, Note_on_c, 0, 68, 64
1, 2520, Note_on_c, 0, 80, 64
1, 2520, Note_on_c, 0, 76, 64
1, 2520, Note_on_c, 0, 40, 64
1, 2520, Lyric_t, "E_maj_0 "
1, 2559, Note_on_c, 0, 52, 64
1, 2560, Note_on_c, 0, 40, 0
1, 2599, Note_on_c, 0, 52, 0
1, 2600, Note_on_c, 0, 47, 64
1, 2640, Note_on_c, 0, 47, 0
1, 2640, Note_on_c, 0, 40, 64
1, 2679, Note_on_c, 0, 56, 64
1, 2680, Note_on_c, 0, 40, 0
1, 2700, Note_on_c, 0, 76, 0
1, 2700, Note_on_c, 0, 75, 64
1, 2719, Note_on_c, 0, 56, 0
1, 2720, Note_on_c, 0, 47, 64
1, 2760, Note_on_c, 0, 47, 0
1, 2760, Note_on_c, 0, 75, 0
1, 2760, Note_on_c, 0, 74, 64
1, 2760, Note_on_c, 0, 40, 64
1, 2760, Lyric_t, "E_dom7_0 "
1, 2799, Note_on_c, 0, 59, 64
1, 2800, Note_on_c, 0, 40, 0
1, 2839, Note_on_c, 0, 59, 0
1, 2840, Note_on_c, 0, 47, 64
1, 2880, Key_signature, -4, "major"
1, 2880, Note_on_c, 0, 47, 0
1, 2880, Note_on_c, 0, 74, 0
1, 2880, Note_on_c, 0, 80, 0
1, 2880, Note_on_c, 0, 68, 0
1, 2880, Note_on_c, 0, 68, 64
1, 2880, Note_on_c, 0, 72, 64
1, 2880, Note_on_c, 0, 75, 64
1, 2880, Note_on_c, 0, 80, 64
1, 2880, Note_on_c, 0, 39, 64
1, 2880, Lyric_t, "Ab_maj_2 "
1, 2919, Note_on_c, 0, 51, 64
1, 2920, Note_on_c, 0, 39, 0
1, 2959, Note_on_c, 0, 51, 0
1, 2960, Note_on_c, 0, 39, 64
1, 3000, Note_on_c, 0, 39, 0
1, 3000, Note_on_c, 0, 56, 64
1, 3039, Note_on_c, 0, 39, 64
1, 3040, Note_on_c, 0, 56, 0
1, 3079, Note_on_c, 0, 39, 0
1, 3080, Note_on_c, 0, 60, 64
1, 3090, Note_on_c, 0, 75, 0
1, 3090, Note_on_c, 0, 80, 0
1, 3090, Note_on_c, 0, 68, 0
1, 3090, Note_on_c, 0, 72, 0
1, 3090, Note_on_c, 0, 68, 64
1, 3090, Note_on_c, 0, 72, 64
1, 3090, Note_on_c, 0, 75, 64
1, 3090, Note_on_c, 0, 80, 64
1, 3120, Note_on_c, 0, 80, 0
1, 3120, Note_on_c, 0, 72, 0
1, 3120, Note_on_c, 0, 60, 0
1, 3120, Note_on_c, 0, 68, 0
1, 3120, Note_on_c, 0, 75, 0
1, 3120, Note_on_c, 0, 68, 64
1, 3120, Note_on_c, 0, 72, 64
1, 3120, Note_on_c, 0, 75, 64
1, 3120, Note_on_c, 0, 80, 64
1, 3120, Note_on_c, 0, 39, 64
1, 3159, Note_on_c, 0, 63, 64
1, 3160, Note_on_c, 0, 39, 0
1, 3199, Note_on_c, 0, 63, 0
1, 3200, Note_on_c, 0, 39, 64
1, 3240, Note_on_c, 0, 39, 0
1, 3240, Note_on_c, 0, 80, 0
1, 3240, Note_on_c, 0, 68, 0
1, 3240, Note_on_c, 0, 72, 0
1, 3240, Note_on_c, 0, 75, 0
1, 3240, Note_on_c, 0, 72, 64
1, 3240, Note_on_c, 0, 75, 64
1, 3240, Note_on_c, 0, 80, 64
1, 3240, Note_on_c, 0, 68, 64
1, 3279, Note_on_c, 0, 63, 64
1, 3280, Note_on_c, 0, 68, 0
1, 3319, Note_on_c, 0, 63, 0
1, 3320, Note_on_c, 0, 72, 64
1, 3360, Note_on_c, 0, 72, 0
1, 3360, Note_on_c, 0, 68, 64
1, 3399, Note_on_c, 0, 63, 64
1, 3400, Note_on_c, 0, 68, 0
1, 3420, Note_on_c, 0, 75, 0
1, 3420, Note_on_c, 0, 72, 0
1, 3420, Note_on_c, 0, 80, 0
1, 3420, Note_on_c, 0, 68, 64
1, 3420, Note_on_c, 0, 72, 64
1, 3420, Note_on_c, 0, 75, 64
1, 3439, Note_on_c, 0, 63, 0
1, 3440, Note_on_c, 0, 60, 64
1, 3480, Note_on_c, 0, 60, 0
1, 3480, Note_on_c, 0, 75, 0
1, 3480, Note_on_c, 0, 72, 0
1, 3480, Note_on_c, 0, 68, 0
1, 3480, Note_on_c, 0, 63, 64
1, 3480, Note_on_c, 0, 68, 64
1, 3480, Note_on_c, 0, 72, 64
1, 3480, Note_on_c, 0, 56, 64
1, 3519, Note_on_c, 0, 51, 64
1, 3520, Note_on_c, 0, 56, 0
1, 3559, Note_on_c, 0, 51, 0
1, 3560, Note_on_c, 0, 39, 64
1, 3600, Note_on_c, 0, 39, 0
1, 3600, Note_on_c, 0, 72, 0
1, 3600, Note_on_c, 0, 68, 0
1, 3600, Note_on_c, 0, 63, 0
1, 3600, Note_on_c, 0, 72, 64
1, 3600, Note_on_c, 0, 61, 64
1, 3600, Note_on_c, 0, 63, 64
1, 3600, Note_on_c, 0, 67, 64
1, 3600, Note_on_c, 0, 75, 64
1, 3600, Note_on_c, 0, 27, 64
1, 3600, Lyric_t, "Eb_dom7_0 "
1, 3639, Note_on_c, 0, 39, 64
1, 3640, Note_on_c, 0, 27, 0
1, 3679, Note_on_c, 0, 39, 0
1, 3680, Note_on_c, 0, 46, 64
1, 3720, Note_on_c, 0, 46, 0
1, 3720, Note_on_c, 0, 55, 64
1, 3759, Note_on_c, 0, 51, 64
1, 3760, Note_on_c, 0, 55, 0
1, 3780, Note_on_c, 0, 72, 0
1, 3780, Note_on_c, 0, 70, 64
1, 3799, Note_on_c, 0, 51, 0
1, 3800, Note_on_c, 0, 46, 64
1, 3840, Note_on_c, 0, 46, 0
1, 3840, Note_on_c, 0, 70, 0
1, 3840, Note_on_c, 0, 67, 0
1, 3840, Note_on_c, 0, 61, 0
1, 3840, Note_on_c, 0, 63, 0
1, 3840, Note_on_c, 0, 75, 0
1, 3840, Note_on_c, 0, 73, 64
1, 3840, Note_on_c, 0, 61, 64
1, 3840, Note_on_c, 0, 67, 64
1, 3840, Note_on_c, 0, 39, 64
1, 3879, Note_on_c, 0, 51, 64
1, 3880, Note_on_c, 0, 39, 0
1, 3919, Note_on_c, 0, 51, 0
1, 3920, Note_on_c, 0, 63, 64
1, 3930, Note_on_c, 0, 73, 0
1, 3930, Note_on_c, 0, 72, 64
1, 3960, Note_on_c, 0, 72, 0
1, 3960, Note_on_c, 0, 63, 0
1, 3960, Note_on_c, 0, 67, 0
1, 3960, Note_on_c, 0, 61, 0
1, 3960, Note_on_c, 0, 60, 64
1, 3960, Note_on_c, 0, 68, 64
1, 3960, Note_on_c, 0, 32, 64
1, 3960, Lyric_t, "Ab_maj_0 "
1, 3999, Note_on_c, 0, 51, 64
1, 4000, Note_on_c, 0, 32, 0
1, 4039, Note_on_c, 0, 51, 0
1, 4040, Note_on_c, 0, 44, 64
1, 4080, Note_on_c, 0, 44, 0
1, 4080, Note_on_c, 0, 51, 64
1, 4119, Note_on_c, 0, 44, 64
1, 4120, Note_on_c, 0, 51, 0
1, 4159, Note_on_c, 0, 44, 0
1, 4160, Note_on_c, 0, 51, 64
1, 4200, Note_on_c, 0, 51, 0
1, 4200, Note_on_c, 0, 44, 64
1, 4239, Note_on_c, 0, 51, 64
1, 4240, Note_on_c, 0, 44, 0
1, 4279, Note_on_c, 0, 51, 0
1, 4280, Note_on_c, 0, 44, 64
1, 4320, Note_on_c, 0, 44, 0
1, 4320, Note_on_c, 0, 68, 0
1, 4320, Note_on_c, 0, 60, 0
1, 4320, End_track
0, 0, End_of_file
