1, 2400, Note_on_c, 0, 59, 0
1, 2400, Note_on_c, 0, 71, 64
1, 2400, Note_on_c, 0, 55, 64
1, 2400, Lyric_t, "G_maj_0 "
1, 2460, Note_on_c, 0, 71, 0
1, 2460, Note_on_c, 0, 67, 64
1, 2520, Note_on_c, 0, 67, 0
1, 2520, Note_on_c, 0, 55, 0
1, 2520, Note_on_c, 0, 69, 64
1, 2520, Note_on_c, 0, 62, 64
1, 2520, Lyric_t, "D_maj_0 "
1, 2640, Note_on_c, 0, 62, 0
1, 2640, Note_on_c, 0, 50, 64
1, 2700, Note_on_c, 0, 50, 0
1, 2700, Note_on_c, 0, 60, 64
1, 2760, Note_on_c, 0, 60, 0
1, 2760, Note_on_c, 0, 59, 64
1, 2820, Note_on_c, 0, 59, 0
1, 2820, Note_on_c, 0, 57, 64
1, 2880, Note_on_c, 0, 57, 0
1, 2880, Note_on_c, 0, 69, 0
1, 2880, Note_on_c, 0, 74, 64
1, 2880, Note_on_c, 0, 59, 64
1, 2880, Lyric_t, "G_maj_1 "
1, 3000, Note_on_c, 0, 74, 0
1, 3000, Note_on_c, 0, 67, 64
1, 3060, Note_on_c, 0, 67, 0
1, 3060, Note_on_c, 0, 69, 64
1, 3120, Note_on_c, 0, 69, 0
1, 3120, Note_on_c, 0, 59, 0
1, 3120, Note_on_c, 0, 71, 64
1, 3120, Note_on_c, 0, 57, 64
1, 3180, Note_on_c, 0, 71, 0
1, 3180, Note_on_c, 0, 72, 64
1, 3240, Note_on_c, 0, 72, 0
1, 3240, Note_on_c, 0, 57, 0
1, 3240, Note_on_c, 0, 74, 64
1, 3240, Note_on_c, 0, 55, 64
1, 3240, Lyric_t, "G_maj_0 "
1, 3360, Note_on_c, 0, 55, 0
1, 3360, Note_on_c, 0, 74, 0
1, 3360, Note_on_c, 0, 67, 64
1, 3360, Note_on_c, 0, 59, 64
1, 3480, Note_on_c, 0, 59, 0
1, 3480, Note_on_c, 0, 67, 0
1, 3480, Note_on_c, 0, 67, 64
1, 3480, Note_on_c, 0, 55, 64
1, 3600, Note_on_c, 0, 55, 0
1, 3600, Note_on_c, 0, 67, 0
1, 3600, Note_on_c, 0, 76, 64
1, 3600, Note_on_c, 0, 60, 64
1, 3600, Lyric_t, "C_maj_0 "
1, 3720, Note_on_c, 0, 76, 0
1, 3720, Note_on_c, 0, 72, 64
1, 3780, Note_on_c, 0, 72, 0
1, 3780, Note_on_c, 0, 74, 64
1, 3840, Note_on_c, 0, 74, 0
1, 3840, Note_on_c, 0, 76, 64
1, 3900, Note_on_c, 0, 76, 0
1, 3900, Note_on_c, 0, 78, 64
1, 3960, Note_on_c, 0, 78, 0
1, 3960, Note_on_c, 0, 60, 0
1, 3960, Note_on_c, 0, 79, 64
1, 3960, Note_on_c, 0, 59, 64
1, 3960, Lyric_t, "G_maj_1 "
1, 4080, Note_on_c, 0, 59, 0
1, 4080, Note_on_c, 0, 79, 0
1, 4080, Note_on_c, 0, 67, 64
1, 4080, Note_on_c, 0, 60, 64
1, 4140, Note_on_c, 0, 60, 0
1, 4140, Note_on_c, 0, 59, 64
1, 4200, Note_on_c, 0, 59, 0
1, 4200, Note_on_c, 0, 67, 0
1, 4200, Note_on_c, 0, 67, 64
1, 4200, Note_on_c, 0, 57, 64
1, 4260, Note_on_c, 0, 57, 0
1, 4260, Note_on_c, 0, 55, 64
1, 4320, Note_on_c, 0, 55, 0
1, 4320, Note_on_c, 0, 67, 0
1, 4320, Note_on_c, 0, 72, 64
1, 4320, Note_on_c, 0, 57, 64
1, 4320, Lyric_t, "F#_dim_1 "
1, 4440, Note_on_c, 0, 72, 0
1, 4440, Note_on_c, 0, 74, 64
1, 4500, Note_on_c, 0, 74, 0
1, 4500, Note_on_c, 0, 72, 64
1, 4560, Note_on_c, 0, 72, 0
1, 4560, Note_on_c, 0, 57, 0
1, 4560, Note_on_c, 0, 71, 64
1, 4560, Note_on_c, 0, 54, 64
1, 4620, Note_on_c, 0, 71, 0
1, 4620, Note_on_c, 0, 69, 64
1, 4680, Note_on_c, 0, 69, 0
1, 4680, Note_on_c, 0, 54, 0
1, 4680, Note_on_c, 0, 71, 64
1, 4680, Note_on_c, 0, 55, 64
1, 4680, Lyric_t, "G_maj_0 "
1, 4800, Note_on_c, 0, 71, 0
1, 4800, Note_on_c, 0, 72, 64
1, 4860, Note_on_c, 0, 72, 0
1, 4860, Note_on_c, 0, 71, 64
1, 4920, Note_on_c, 0, 71, 0
1, 4920, Note_on_c, 0, 55, 0
1, 4920, Note_on_c, 0, 69, 64
1, 4920, Note_on_c, 0, 59, 64
1, 4920, Lyric_t, "G_maj_1 "
1, 4980, Note_on_c, 0, 69, 0
1, 4980, Note_on_c, 0, 67, 64
1, 5040, Note_on_c, 0, 67, 0
1, 5040, Note_on_c, 0, 59, 0
1, 5040, Note_on_c, 0, 69, 64
1, 5040, Note_on_c, 0, 60, 64
1, 5040, Lyric_t, "A_min_1 "
1, 5160, Note_on_c, 0, 60, 0
1, 5160, Note_on_c, 0, 69, 0
1, 5160, Note_on_c, 0, 71, 64
1, 5160, Note_on_c, 0, 62, 64
1, 5160, Lyric_t, "D_maj_0 "
1, 5220, Note_on_c, 0, 71, 0
1, 5220, Note_on_c, 0, 69, 64
1, 5280, Note_on_c, 0, 69, 0
1, 5280, Note_on_c, 0, 62, 0
1, 5280, Note_on_c, 0, 67, 64
1, 5280, Note_on_c, 0, 50, 64
1, 5340, Note_on_c, 0, 67, 0
1, 5340, Note_on_c, 0, 66, 64
1, 5400, Note_on_c, 0, 66, 0
1, 5400, Note_on_c, 0, 50, 0
1, 5400, Note_on_c, 0, 67, 64
1, 5400, Note_on_c, 0, 55, 64
1, 5400, Lyric_t, "G_maj_1 "
1, 5640, Note_on_c, 0, 55, 0
1, 5640, Note_on_c, 0, 43, 64
1, 5760, Note_on_c, 0, 43, 0
1, 5760, Note_on_c, 0, 67, 0
1, 5760, End_track
0, 0, End_of_file
