1, 1620, Note_on_c, 0, 81, 0
1, 1620, Note_on_c, 0, 79, 64
1, 1620, Note_on_c, 0, 64, 64
1, 1680, Note_on_c, 0, 64, 0
1, 1680, Note_on_c, 0, 79, 0
1, 1680, Note_on_c, 0, 48, 0
1, 1680, Note_on_c, 0, 79, 64
1, 1680, Note_on_c, 0, 64, 64
1, 1680, Note_on_c, 0, 47, 64
1, 1680, Lyric_t, "B_dim_0 "
1, 1740, Note_on_c, 0, 64, 0
1, 1740, Note_on_c, 0, 79, 0
1, 1740, Note_on_c, 0, 77, 64
1, 1740, Note_on_c, 0, 62, 64
1, 1770, Note_on_c, 0, 62, 0
1, 1770, Note_on_c, 0, 77, 0
1, 1800, Note_on_c, 0, 47, 0
1, 1800, Note_on_c, 0, 77, 64
1, 1800, Note_on_c, 0, 62, 64
1, 1800, Note_on_c, 0, 48, 64
1, 1800, Lyric_t, "C_maj_0 "
1, 1860, Note_on_c, 0, 62, 0
1, 1860, Note_on_c, 0, 77, 0
1, 1860, Note_on_c, 0, 76, 64
1, 1860, Note_on_c, 0, 60, 64
1, 1890, Note_on_c, 0, 60, 0
1, 1890, Note_on_c, 0, 76, 0
1, 1920, Note_on_c, 0, 48, 0
1, 1920, Note_on_c, 0, 79, 64
1, 1920, Note_on_c, 0, 64, 64
1, 1920, Note_on_c, 0, 55, 64
1, 1920, Lyric_t, "C_maj_2 "
1, 2010, Note_on_c, 0, 64, 0
1, 2010, Note_on_c, 0, 79, 0
1, 2010, Note_on_c, 0, 76, 64
1, 2010, Note_on_c, 0, 60, 64
1, 2040, Note_on_c, 0, 60, 0
1, 2040, Note_on_c, 0, 76, 0
1, 2040, Note_on_c, 0, 55, 0
1, 2040, Note_on_c, 0, 74, 64
1, 2040, Note_on_c, 0, 59, 64
1, 2040, Note_on_c, 0, 43, 64
1, 2040, Lyric_t, "G_maj_0 "
1, 2100, Note_on_c, 0, 59, 0
1, 2100, Note_on_c, 0, 74, 0
1, 2160, Note_on_c, 0, 43, 0
1, 2160, Note_on_c, 0, 76, 64
1, 2160, Note_on_c, 0, 60, 64
1, 2160, Lyric_t, "C_maj_0 "
1, 2220, Note_on_c, 0, 60, 0
1, 2220, Note_on_c, 0, 76, 0
1, 2220, Note_on_c, 0, 55, 64
1, 2280, Note_on_c, 0, 55, 0
1, 2280, Note_on_c, 0, 76, 64
1, 2280, Note_on_c, 0, 60, 64
1, 2340, Note_on_c, 0, 60, 0
1, 2340, Note_on_c, 0, 76, 0
1, 2340, Note_on_c, 0, 55, 64
1, 2400, Note_on_c, 0, 55, 0
1, 2400, Note_on_c, 0, 76, 64
1, 2400, Note_on_c, 0, 60, 64
1, 2400, Note_on_c, 0, 67, 64
1, 2400, Note_on_c, 0, 48, 64
1, 2460, Note_on_c, 0, 60, 0
1, 2460, Note_on_c, 0, 55, 64
1, 2520, Note_on_c, 0, 55, 0
1, 2520, Note_on_c, 0, 48, 0
1, 2520, Note_on_c, 0, 60, 64
1, 2520, Note_on_c, 0, 48, 64
1, 2580, Note_on_c, 0, 60, 0
1, 2580, Note_on_c, 0, 76, 0
1, 2580, Note_on_c, 0, 79, 64
1, 2580, Note_on_c, 0, 64, 64
1, 2640, Note_on_c, 0, 64, 0
1, 2640, Note_on_c, 0, 48, 0
1, 2640, Note_on_c, 0, 67, 0
1, 2640, Note_on_c, 0, 79, 0
1, 2640, Note_on_c, 0, 77, 64
1, 2640, Note_on_c, 0, 62, 64
1, 2640, Note_on_c, 0, 71, 64
1, 2640, Note_on_c, 0, 48, 64
1, 2640, Lyric_t, "B_hdim_0 "
1, 2700, Note_on_c, 0, 62, 0
1, 2700, Note_on_c, 0, 77, 0
1, 2700, Note_on_c, 0, 74, 64
1, 2700, Note_on_c, 0, 59, 64
1, 2760, Note_on_c, 0, 59, 0
1, 2760, Note_on_c, 0, 74, 0
1, 2760, Note_on_c, 0, 48, 0
1, 2760, Note_on_c, 0, 77, 64
1, 2760, Note_on_c, 0, 62, 64
1, 2760, Note_on_c, 0, 48, 64
1, 2820, Note_on_c, 0, 62, 0
1, 2820, Note_on_c, 0, 71, 0
1, 2820, Note_on_c, 0, 77, 0
1, 2820, Note_on_c, 0, 81, 64
1, 2820, Note_on_c, 0, 65, 64
1, 2820, Note_on_c, 0, 69, 64
1, 2850, Note_on_c, 0, 69, 0
1, 2850, Note_on_c, 0, 71, 64
1, 2880, Note_on_c, 0, 71, 0
1, 2880, Note_on_c, 0, 65, 0
1, 2880, Note_on_c, 0, 81, 0
1, 2880, Note_on_c, 0, 48, 0
1, 2880, Note_on_c, 0, 79, 64
1, 2880, Note_on_c, 0, 64, 64
1, 2880, Note_on_c, 0, 72, 64
1, 2880, Note_on_c, 0, 48, 64
1, 2880, Lyric_t, "C_maj_0 "
1, 2970, Note_on_c, 0, 64, 0
1, 2970, Note_on_c, 0, 79, 0
1, 2970, Note_on_c, 0, 76, 64
1, 2970, Note_on_c, 0, 60, 64
1, 3000, Note_on_c, 0, 60, 0
1, 3000, Note_on_c, 0, 48, 0
1, 3000, Note_on_c, 0, 72, 0
1, 3000, Note_on_c, 0, 76, 0
1, 3000, Note_on_c, 0, 79, 64
1, 3000, Note_on_c, 0, 64, 64
1, 3000, Note_on_c, 0, 48, 64
1, 3060, Note_on_c, 0, 64, 0
1, 3060, Note_on_c, 0, 79, 0
1, 3120, Note_on_c, 0, 48, 0
1, 3120, Note_on_c, 0, 84, 64
1, 3120, Note_on_c, 0, 67, 64
1, 3120, Note_on_c, 0, 64, 64
1, 3120, Note_on_c, 0, 52, 64
1, 3120, Lyric_t, "C_maj_1 "
1, 3180, Note_on_c, 0, 67, 0
1, 3180, Note_on_c, 0, 84, 0
1, 3180, Note_on_c, 0, 79, 64
1, 3180, Note_on_c, 0, 72, 64
1, 3210, Note_on_c, 0, 72, 0
1, 3210, Note_on_c, 0, 79, 0
1, 3240, Note_on_c, 0, 64, 0
1, 3240, Note_on_c, 0, 52, 0
1, 3240, Note_on_c, 0, 79, 64
1, 3240, Note_on_c, 0, 60, 64
1, 3240, Note_on_c, 0, 64, 64
1, 3240, Note_on_c, 0, 52, 64
1, 3300, Note_on_c, 0, 60, 0
1, 3300, Note_on_c, 0, 79, 0
1, 3300, Note_on_c, 0, 76, 64
1, 3300, Note_on_c, 0, 67, 64
1, 3330, Note_on_c, 0, 67, 0
1, 3330, Note_on_c, 0, 76, 0
1, 3360, Note_on_c, 0, 64, 0
1, 3360, Note_on_c, 0, 52, 0
1, 3360, Note_on_c, 0, 74, 64
1, 3360, Note_on_c, 0, 69, 64
1, 3360, Note_on_c, 0, 65, 64
1, 3360, Note_on_c, 0, 53, 64
1, 3360, Lyric_t, "D_min7_1 "
1, 3420, Note_on_c, 0, 69, 0
1, 3420, Note_on_c, 0, 74, 0
1, 3420, Note_on_c, 0, 81, 64
1, 3420, Note_on_c, 0, 72, 64
1, 3480, Note_on_c, 0, 72, 0
1, 3480, Note_on_c, 0, 81, 0
1, 3480, Note_on_c, 0, 53, 0
1, 3480, Note_on_c, 0, 79, 64
1, 3480, Note_on_c, 0, 71, 64
1, 3480, Note_on_c, 0, 53, 64
1, 3510, Note_on_c, 0, 71, 0
1, 3510, Note_on_c, 0, 79, 0
1, 3510, Note_on_c, 0, 77, 64
1, 3510, Note_on_c, 0, 69, 64
1, 3540, Note_on_c, 0, 69, 0
1, 3540, Note_on_c, 0, 77, 0
1, 3540, Note_on_c, 0, 65, 0
1, 3540, Note_on_c, 0, 76, 64
1, 3540, Note_on_c, 0, 67, 64
1, 3540, Note_on_c, 0, 69, 64
1, 3570, Note_on_c, 0, 67, 0
1, 3570, Note_on_c, 0, 76, 0
1, 3570, Note_on_c, 0, 74, 64
1, 3570, Note_on_c, 0, 65, 64
1, 3600, Note_on_c, 0, 65, 0
1, 3600, Note_on_c, 0, 69, 0
1, 3600, Note_on_c, 0, 53, 0
1, 3600, Note_on_c, 0, 74, 0
1, 3600, Note_on_c, 0, 72, 64
1, 3600, Note_on_c, 0, 64, 64
1, 3600, Note_on_c, 0, 67, 64
1, 3600, Note_on_c, 0, 55, 64
1, 3600, Lyric_t, "C_maj_02 "
1, 3720, Note_on_c, 0, 55, 0
1, 3720, Note_on_c, 0, 72, 0
1, 3720, Note_on_c, 0, 64, 0
1, 3720, Note_on_c, 0, 67, 0
1, 3720, Note_on_c, 0, 76, 64
1, 3720, Note_on_c, 0, 67, 64
1, 3720, Note_on_c, 0, 59, 64
1, 3720, Note_on_c, 0, 43, 64
1, 3720, Lyric_t, "G_dom7_0 "
1, 3750, Note_on_c, 0, 67, 0
1, 3750, Note_on_c, 0, 76, 0
1, 3750, Note_on_c, 0, 74, 64
1, 3750, Note_on_c, 0, 65, 64
1, 3780, Note_on_c, 0, 65, 0
1, 3780, Note_on_c, 0, 74, 0
1, 3780, Note_on_c, 0, 72, 64
1, 3780, Note_on_c, 0, 64, 64
1, 3810, Note_on_c, 0, 64, 0
1, 3810, Note_on_c, 0, 72, 0
1, 3810, Note_on_c, 0, 74, 64
1, 3810, Note_on_c, 0, 65, 64
1, 3840, Note_on_c, 0, 65, 0
1, 3840, Note_on_c, 0, 43, 0
1, 3840, Note_on_c, 0, 59, 0
1, 3840, Note_on_c, 0, 74, 0
1, 3840, Note_on_c, 0, 72, 64
1, 3840, Note_on_c, 0, 64, 64
1, 3840, Note_on_c, 0, 60, 64
1, 3840, Note_on_c, 0, 48, 64
1, 3840, Lyric_t, "C_maj_0 "
1, 3960, Note_on_c, 0, 48, 0
1, 3960, Note_on_c, 0, 72, 0
1, 3960, Note_on_c, 0, 64, 0
1, 3960, Note_on_c, 0, 60, 0
1, 3960, End_track
0, 0, End_of_file
