1, 1800, Note_on_c, 0, 61, 0
1, 1800, Note_on_c, 0, 58, 0
1, 1800, Note_on_c, 0, 51, 0
1, 1800, Note_on_c, 0, 44, 64
1, 1800, Lyric_t, "Ab_maj_0 "
1, 1860, Note_on_c, 0, 77, 0
1, 1860, Note_on_c, 0, 75, 64
1, 1920, Note_on_c, 0, 75, 0
1, 1920, Note_on_c, 0, 44, 0
1, 1920, Note_on_c, 0, 73, 64
1, 1920, Note_on_c, 0, 51, 64
1, 1920, Note_on_c, 0, 56, 64
1, 1920, Note_on_c, 0, 60, 64
1, 1980, Note_on_c, 0, 73, 0
1, 1980, Note_on_c, 0, 72, 64
1, 2040, Note_on_c, 0, 72, 0
1, 2040, Note_on_c, 0, 60, 0
1, 2040, Note_on_c, 0, 56, 0
1, 2040, Note_on_c, 0, 51, 0
1, 2040, Note_on_c, 0, 70, 64
1, 2100, Note_on_c, 0, 70, 0
1, 2100, Note_on_c, 0, 68, 64
1, 2160, Note_on_c, 0, 68, 0
1, 2160, Note_on_c, 0, 67, 64
1, 2160, Note_on_c, 0, 46, 64
1, 2160, Lyric_t, "Gb_maj_1 "
1, 2220, Note_on_c, 0, 67, 0
1, 2220, Note_on_c, 0, 66, 64
1, 2280, Note_on_c, 0, 66, 0
1, 2280, Note_on_c, 0, 46, 0
1, 2280, Note_on_c, 0, 70, 64
1, 2280, Note_on_c, 0, 54, 64
1, 2280, Note_on_c, 0, 61, 64
1, 2340, Note_on_c, 0, 70, 0
1, 2340, Note_on_c, 0, 65, 64
1, 2400, Note_on_c, 0, 65, 0
1, 2400, Note_on_c, 0, 61, 0
1, 2400, Note_on_c, 0, 54, 0
1, 2400, Note_on_c, 0, 68, 64
1, 2400, Note_on_c, 0, 58, 64
1, 2400, Note_on_c, 0, 61, 64
1, 2460, Note_on_c, 0, 68, 0
1, 2460, Note_on_c, 0, 66, 64
1, 2520, Note_on_c, 0, 66, 0
1, 2520, Note_on_c, 0, 61, 0
1, 2520, Note_on_c, 0, 58, 0
1, 2520, Note_on_c, 0, 65, 64
1, 2520, Note_on_c, 0, 48, 64
1, 2520, Lyric_t, "C_maj_0 "
1, 2580, Note_on_c, 0, 65, 0
1, 2580, Note_on_c, 0, 64, 64
1, 2640, Note_on_c, 0, 64, 0
1, 2640, Note_on_c, 0, 48, 0
1, 2640, Note_on_c, 0, 60, 64
1, 2640, Note_on_c, 0, 55, 64
1, 2640, Note_on_c, 0, 64, 64
1, 2760, Note_on_c, 0, 64, 0
1, 2760, Note_on_c, 0, 55, 0
1, 2760, Note_on_c, 0, 55, 64
1, 2760, Note_on_c, 0, 64, 64
1, 2880, Note_on_c, 0, 64, 0
1, 2880, Note_on_c, 0, 55, 0
1, 2880, Note_on_c, 0, 60, 0
1, 2880, Note_on_c, 0, 73, 64
1, 2880, Note_on_c, 0, 36, 64
1, 3000, Note_on_c, 0, 36, 0
1, 3000, Note_on_c, 0, 73, 0
1, 3000, Note_on_c, 0, 73, 64
1, 3000, Note_on_c, 0, 58, 64
1, 3000, Note_on_c, 0, 64, 64
1, 3000, Lyric_t, "C_d7b9_0 "
1, 3120, Note_on_c, 0, 64, 0
1, 3120, Note_on_c, 0, 58, 0
1, 3120, Note_on_c, 0, 58, 64
1, 3120, Note_on_c, 0, 64, 64
1, 3240, Note_on_c, 0, 64, 0
1, 3240, Note_on_c, 0, 58, 0
1, 3240, Note_on_c, 0, 48, 64
1, 3240, Lyric_t, "F_min_2 "
1, 3300, Note_on_c, 0, 73, 0
1, 3300, Note_on_c, 0, 72, 64
1, 3360, Note_on_c, 0, 72, 0
1, 3360, Note_on_c, 0, 48, 0
1, 3360, Note_on_c, 0, 70, 64
1, 3360, Note_on_c, 0, 56, 64
1, 3360, Note_on_c, 0, 60, 64
1, 3360, Note_on_c, 0, 65, 64
1, 3420, Note_on_c, 0, 70, 0
1, 3420, Note_on_c, 0, 68, 64
1, 3480, Note_on_c, 0, 68, 0
1, 3480, Note_on_c, 0, 65, 0
1, 3480, Note_on_c, 0, 60, 0
1, 3480, Note_on_c, 0, 56, 0
1, 3480, Note_on_c, 0, 67, 64
1, 3480, Note_on_c, 0, 56, 64
1, 3480, Note_on_c, 0, 60, 64
1, 3540, Note_on_c, 0, 67, 0
1, 3540, Note_on_c, 0, 65, 64
1, 3600, Note_on_c, 0, 65, 0
1, 3600, Note_on_c, 0, 60, 0
1, 3600, Note_on_c, 0, 56, 0
1, 3600, Note_on_c, 0, 67, 64
1, 3600, Note_on_c, 0, 36, 64
1, 3600, Lyric_t, "C_dom7_0 "
1, 3660, Note_on_c, 0, 67, 0
1, 3660, Note_on_c, 0, 60, 64
1, 3720, Note_on_c, 0, 60, 0
1, 3720, Note_on_c, 0, 36, 0
1, 3720, Note_on_c, 0, 72, 64
1, 3720, Note_on_c, 0, 58, 64
1, 3720, Note_on_c, 0, 64, 64
1, 3840, Note_on_c, 0, 64, 0
1, 3840, Note_on_c, 0, 58, 0
1, 3840, Note_on_c, 0, 58, 64
1, 3840, Note_on_c, 0, 64, 64
1, 3900, Note_on_c, 0, 72, 0
1, 3900, Note_on_c, 0, 67, 64
1, 3960, Note_on_c, 0, 67, 0
1, 3960, Note_on_c, 0, 64, 0
1, 3960, Note_on_c, 0, 58, 0
1, 3960, Note_on_c, 0, 69, 64
1, 3960, Note_on_c, 0, 41, 64
1, 3960, Lyric_t, "F_dom7_0 "
1, 4020, Note_on_c, 0, 69, 0
1, 4020, Note_on_c, 0, 72, 64
1, 4080, Note_on_c, 0, 72, 0
1, 4080, Note_on_c, 0, 41, 0
1, 4080, Note_on_c, 0, 77, 64
1, 4080, Note_on_c, 0, 53, 64
1, 4080, Note_on_c, 0, 63, 64
1, 4200, Note_on_c, 0, 63, 0
1, 4200, Note_on_c, 0, 53, 0
1, 4200, Note_on_c, 0, 53, 64
1, 4200, Note_on_c, 0, 57, 64
1, 4200, Note_on_c, 0, 63, 64
1, 4260, Note_on_c, 0, 77, 0
1, 4260, Note_on_c, 0, 76, 64
1, 4320, Note_on_c, 0, 76, 0
1, 4320, Note_on_c, 0, 63, 0
1, 4320, Note_on_c, 0, 57, 0
1, 4320, Note_on_c, 0, 53, 0
1, 4320, Note_on_c, 0, 75, 64
1, 4320, Note_on_c, 0, 46, 64
1, 4320, Lyric_t, "G_hdim_1 "
1, 4380, Note_on_c, 0, 75, 0
1, 4380, Note_on_c, 0, 74, 64
1, 4440, Note_on_c, 0, 74, 0
1, 4440, Note_on_c, 0, 46, 0
1, 4440, Note_on_c, 0, 73, 64
1, 4440, Note_on_c, 0, 53, 64
1, 4440, Note_on_c, 0, 55, 64
1, 4440, Note_on_c, 0, 61, 64
1, 4440, Note_on_c, 0, 65, 64
1, 4500, Note_on_c, 0, 73, 0
1, 4500, Note_on_c, 0, 69, 64
1, 4560, Note_on_c, 0, 69, 0
1, 4560, Note_on_c, 0, 65, 0
1, 4560, Note_on_c, 0, 53, 0
1, 4560, Note_on_c, 0, 55, 0
1, 4560, Note_on_c, 0, 61, 0
1, 4560, Note_on_c, 0, 70, 64
1, 4620, Note_on_c, 0, 70, 0
1, 4620, Note_on_c, 0, 71, 64
1, 4680, Note_on_c, 0, 71, 0
1, 4680, Note_on_c, 0, 73, 64
1, 4680, Note_on_c, 0, 48, 64
1, 4680, Lyric_t, "F_min_2 "
1, 4740, Note_on_c, 0, 73, 0
1, 4740, Note_on_c, 0, 73, 64
1, 4800, Note_on_c, 0, 73, 0
1, 4800, Note_on_c, 0, 48, 0
1, 4800, Note_on_c, 0, 72, 64
1, 4800, Note_on_c, 0, 56, 64
1, 4800, Note_on_c, 0, 60, 64
1, 4800, Note_on_c, 0, 65, 64
1, 4860, Note_on_c, 0, 72, 0
1, 4860, Note_on_c, 0, 67, 64
1, 4920, Note_on_c, 0, 67, 0
1, 4920, Note_on_c, 0, 65, 0
1, 4920, Note_on_c, 0, 60, 0
1, 4920, Note_on_c, 0, 56, 0
1, 4920, Note_on_c, 0, 68, 64
1, 4980, Note_on_c, 0, 68, 0
1, 4980, Note_on_c, 0, 71, 64
1, 5040, Note_on_c, 0, 71, 0
1, 5040, Note_on_c, 0, 73, 64
1, 5040, Note_on_c, 0, 36, 64
1, 5040, Lyric_t, "C_dom7_0 "
1, 5100, Note_on_c, 0, 73, 0
1, 5100, Note_on_c, 0, 72, 64
1, 5160, Note_on_c, 0, 72, 0
1, 5160, Note_on_c, 0, 36, 0
1, 5160, Note_on_c, 0, 71, 64
1, 5160, Note_on_c, 0, 55, 64
1, 5160, Note_on_c, 0, 64, 64
1, 5220, Note_on_c, 0, 71, 0
1, 5220, Note_on_c, 0, 66, 64
1, 5280, Note_on_c, 0, 66, 0
1, 5280, Note_on_c, 0, 64, 0
1, 5280, Note_on_c, 0, 55, 0
1, 5280, Note_on_c, 0, 67, 64
1, 5280, Note_on_c, 0, 58, 64
1, 5280, Note_on_c, 0, 60, 64
1, 5280, Note_on_c, 0, 64, 64
1, 5340, Note_on_c, 0, 67, 0
1, 5340, Note_on_c, 0, 70, 64
1, 5400, Note_on_c, 0, 70, 0
1, 5400, Note_on_c, 0, 64, 0
1, 5400, Note_on_c, 0, 60, 0
1, 5400, Note_on_c, 0, 58, 0
1, 5400, Note_on_c, 0, 69, 64
1, 5400, Note_on_c, 0, 41, 64
1, 5400, Lyric_t, "F_min_0 "
1, 5460, Note_on_c, 0, 69, 0
1, 5460, Note_on_c, 0, 68, 64
1, 5520, Note_on_c, 0, 68, 0
1, 5520, Note_on_c, 0, 41, 0
1, 5520, Note_on_c, 0, 65, 64
1, 5520, Note_on_c, 0, 56, 64
1, 5520, Note_on_c, 0, 60, 64
1, 5640, Note_on_c, 0, 60, 0
1, 5640, Note_on_c, 0, 56, 0
1, 5640, Note_on_c, 0, 53, 64
1, 5640, Note_on_c, 0, 56, 64
1, 5640, Note_on_c, 0, 61, 64
1, 5640, Lyric_t, "Db_maj_1 "
1, 5760, Note_on_c, 0, 61, 0
1, 5760, Note_on_c, 0, 65, 0
1, 5760, Note_on_c, 0, 53, 0
1, 5760, Note_on_c, 0, 56, 0
1, 5760, End_track
0, 0, End_of_file
