1, 1200, Note_on_c, 0, 63, 0
1, 1200, Note_on_c, 0, 79, 64
1, 1200, Note_on_c, 0, 76, 64
1, 1200, Note_on_c, 0, 61, 64
1, 1200, Lyric_t, "F#_dom7_0 "
1, 1239, Note_on_c, 0, 70, 64
1, 1240, Note_on_c, 0, 76, 0
1, 1279, Note_on_c, 0, 70, 0
1, 1280, Note_on_c, 0, 67, 64
1, 1320, Note_on_c, 0, 67, 0
1, 1320, Note_on_c, 0, 61, 0
1, 1320, Note_on_c, 0, 79, 0
1, 1320, Note_on_c, 0, 78, 64
1, 1320, Note_on_c, 0, 73, 64
1, 1320, Note_on_c, 0, 64, 64
1, 1359, Note_on_c, 0, 70, 64
1, 1360, Note_on_c, 0, 73, 0
1, 1399, Note_on_c, 0, 70, 0
1, 1400, Note_on_c, 0, 66, 64
1, 1440, Note_on_c, 0, 66, 0
1, 1440, Note_on_c, 0, 64, 0
1, 1440, Note_on_c, 0, 78, 0
1, 1440, Note_on_c, 0, 54, 0
1, 1440, Note_on_c, 0, 75, 64
1, 1440, Note_on_c, 0, 35, 64
1, 1440, Lyric_t, "B_maj_0 "
1, 1479, Note_on_c, 0, 71, 64
1, 1480, Note_on_c, 0, 75, 0
1, 1500, Note_on_c, 0, 35, 0
1, 1519, Note_on_c, 0, 71, 0
1, 1520, Note_on_c, 0, 66, 64
1, 1560, Note_on_c, 0, 66, 0
1, 1560, Note_on_c, 0, 78, 64
1, 1560, Note_on_c, 0, 78, 64
1, 1560, Note_on_c, 0, 63, 64
1, 1560, Note_on_c, 0, 54, 64
1, 1560, Lyric_t, "B_maj_2 "
1, 1599, Note_on_c, 0, 71, 64
1, 1600, Note_on_c, 0, 78, 0
1, 1639, Note_on_c, 0, 71, 0
1, 1640, Note_on_c, 0, 66, 64
1, 1680, Note_on_c, 0, 66, 0
1, 1680, Note_on_c, 0, 78, 0
1, 1680, Note_on_c, 0, 63, 0
1, 1680, Note_on_c, 0, 79, 64
1, 1680, Note_on_c, 0, 76, 64
1, 1680, Note_on_c, 0, 61, 64
1, 1680, Lyric_t, "F#_dom7_0 "
1, 1719, Note_on_c, 0, 70, 64
1, 1720, Note_on_c, 0, 76, 0
1, 1759, Note_on_c, 0, 70, 0
1, 1760, Note_on_c, 0, 67, 64
1, 1800, Note_on_c, 0, 67, 0
1, 1800, Note_on_c, 0, 61, 0
1, 1800, Note_on_c, 0, 79, 0
1, 1800, Note_on_c, 0, 78, 64
1, 1800, Note_on_c, 0, 73, 64
1, 1800, Note_on_c, 0, 64, 64
1, 1839, Note_on_c, 0, 70, 64
1, 1840, Note_on_c, 0, 73, 0
1, 1879, Note_on_c, 0, 70, 0
1, 1880, Note_on_c, 0, 66, 64
1, 1920, Note_on_c, 0, 66, 0
1, 1920, Note_on_c, 0, 64, 0
1, 1920, Note_on_c, 0, 78, 0
1, 1920, Note_on_c, 0, 54, 0
1, 1920, Note_on_c, 0, 75, 64
1, 1920, Note_on_c, 0, 47, 64
1, 1920, Note_on_c, 0, 54, 64
1, 1920, Note_on_c, 0, 59, 64
1, 1920, Lyric_t, "B_maj_0 "
1, 1959, Note_on_c, 0, 87, 64
1, 1960, Note_on_c, 0, 75, 0
1, 1999, Note_on_c, 0, 87, 0
1, 2000, Note_on_c, 0, 83, 64
1, 2040, Note_on_c, 0, 83, 0
1, 2040, Note_on_c, 0, 78, 64
1, 2079, Note_on_c, 0, 75, 64
1, 2080, Note_on_c, 0, 78, 0
1, 2119, Note_on_c, 0, 75, 0
1, 2120, Note_on_c, 0, 71, 64
1, 2160, Note_on_c, 0, 71, 0
1, 2160, Note_on_c, 0, 59, 0
1, 2160, Note_on_c, 0, 54, 0
1, 2160, Note_on_c, 0, 47, 0
1, 2160, Note_on_c, 0, 66, 64
1, 2160, Note_on_c, 0, 51, 64
1, 2199, Note_on_c, 0, 63, 64
1, 2200, Note_on_c, 0, 66, 0
1, 2220, Note_on_c, 0, 51, 0
1, 2239, Note_on_c, 0, 63, 0
1, 2240, Note_on_c, 0, 59, 64
1, 2280, Note_on_c, 0, 59, 0
1, 2280, Note_on_c, 0, 63, 64
1, 2280, Note_on_c, 0, 54, 64
1, 2319, Note_on_c, 0, 66, 64
1, 2320, Note_on_c, 0, 63, 0
1, 2340, Note_on_c, 0, 54, 0
1, 2359, Note_on_c, 0, 66, 0
1, 2360, Note_on_c, 0, 71, 64
1, 2400, Note_on_c, 0, 71, 0
1, 2400, Note_on_c, 0, 75, 64
1, 2400, Note_on_c, 0, 48, 64
1, 2400, Lyric_t, "C_fdim_0 "
1, 2439, Note_on_c, 0, 69, 64
1, 2440, Note_on_c, 0, 75, 0
1, 2460, Note_on_c, 0, 48, 0
1, 2479, Note_on_c, 0, 69, 0
1, 2480, Note_on_c, 0, 66, 64
1, 2520, Note_on_c, 0, 66, 0
1, 2520, Note_on_c, 0, 78, 64
1, 2520, Note_on_c, 0, 51, 64
1, 2559, Note_on_c, 0, 72, 64
1, 2560, Note_on_c, 0, 78, 0
1, 2580, Note_on_c, 0, 51, 0
1, 2599, Note_on_c, 0, 72, 0
1, 2600, Note_on_c, 0, 69, 64
1, 2640, Note_on_c, 0, 69, 0
1, 2640, Note_on_c, 0, 84, 64
1, 2640, Note_on_c, 0, 45, 64
1, 2679, Note_on_c, 0, 78, 64
1, 2680, Note_on_c, 0, 84, 0
1, 2700, Note_on_c, 0, 45, 0
1, 2719, Note_on_c, 0, 78, 0
1, 2720, Note_on_c, 0, 75, 64
1, 2760, Note_on_c, 0, 75, 0
1, 2760, Note_on_c, 0, 81, 64
1, 2760, Note_on_c, 0, 53, 64
1, 2760, Lyric_t, "F_dom7_0 "
1, 2799, Note_on_c, 0, 77, 64
1, 2800, Note_on_c, 0, 81, 0
1, 2820, Note_on_c, 0, 53, 0
1, 2839, Note_on_c, 0, 77, 0
1, 2840, Note_on_c, 0, 75, 64
1, 2880, Key_signature, -2, "major"
1, 2880, Note_on_c, 0, 75, 0
1, 2880, Note_on_c, 0, 73, 64
1, 2880, Note_on_c, 0, 46, 64
1, 2880, Note_on_c, 0, 53, 64
1, 2880, Note_on_c, 0, 58, 64
1, 2880, Lyric_t, "Bb_min_0 "
1, 2919, Note_on_c, 0, 85, 64
1, 2920, Note_on_c, 0, 73, 0
1, 2959, Note_on_c, 0, 85, 0
1, 2960, Note_on_c, 0, 82, 64
1, 3000, Note_on_c, 0, 82, 0
1, 3000, Note_on_c, 0, 77, 64
1, 3039, Note_on_c, 0, 73, 64
1, 3040, Note_on_c, 0, 77, 0
1, 3079, Note_on_c, 0, 73, 0
1, 3080, Note_on_c, 0, 70, 64
1, 3120, Note_on_c, 0, 70, 0
1, 3120, Note_on_c, 0, 58, 0
1, 3120, Note_on_c, 0, 53, 0
1, 3120, Note_on_c, 0, 46, 0
1, 3120, Note_on_c, 0, 65, 64
1, 3120, Note_on_c, 0, 49, 64
1, 3159, Note_on_c, 0, 61, 64
1, 3160, Note_on_c, 0, 65, 0
1, 3180, Note_on_c, 0, 49, 0
1, 3199, Note_on_c, 0, 61, 0
1, 3200, Note_on_c, 0, 58, 64
1, 3240, Note_on_c, 0, 58, 0
1, 3240, Note_on_c, 0, 61, 64
1, 3240, Note_on_c, 0, 53, 64
1, 3279, Note_on_c, 0, 65, 64
1, 3280, Note_on_c, 0, 61, 0
1, 3300, Note_on_c, 0, 53, 0
1, 3319, Note_on_c, 0, 65, 0
1, 3320, Note_on_c, 0, 70, 64
1, 3360, Note_on_c, 0, 70, 0
1, 3360, Note_on_c, 0, 73, 64
1, 3360, Note_on_c, 0, 46, 64
1, 3360, Note_on_c, 0, 53, 64
1, 3360, Note_on_c, 0, 58, 64
1, 3399, Note_on_c, 0, 85, 64
1, 3400, Note_on_c, 0, 73, 0
1, 3439, Note_on_c, 0, 85, 0
1, 3440, Note_on_c, 0, 82, 64
1, 3480, Note_on_c, 0, 82, 0
1, 3480, Note_on_c, 0, 77, 64
1, 3519, Note_on_c, 0, 73, 64
1, 3520, Note_on_c, 0, 77, 0
1, 3559, Note_on_c, 0, 73, 0
1, 3560, Note_on_c, 0, 70, 64
1, 3600, Note_on_c, 0, 70, 0
1, 3600, Note_on_c, 0, 58, 0
1, 3600, Note_on_c, 0, 53, 0
1, 3600, Note_on_c, 0, 46, 0
1, 3600, Note_on_c, 0, 65, 64
1, 3600, Note_on_c, 0, 49, 64
1, 3639, Note_on_c, 0, 61, 64
1, 3640, Note_on_c, 0, 65, 0
1, 3660, Note_on_c, 0, 49, 0
1, 3679, Note_on_c, 0, 61, 0
1, 3680, Note_on_c, 0, 58, 64
1, 3720, Note_on_c, 0, 58, 0
1, 3720, Note_on_c, 0, 61, 64
1, 3720, Note_on_c, 0, 53, 64
1, 3759, Note_on_c, 0, 65, 64
1, 3760, Note_on_c, 0, 61, 0
1, 3780, Note_on_c, 0, 53, 0
1, 3799, Note_on_c, 0, 65, 0
1, 3800, Note_on_c, 0, 70, 64
1, 3840, Note_on_c, 0, 70, 0
1, 3840, Note_on_c, 0, 73, 64
1, 3840, Note_on_c, 0, 46, 64
1, 3879, Note_on_c, 0, 70, 64
1, 3880, Note_on_c, 0, 73, 0
1, 3900, Note_on_c, 0, 46, 0
1, 3919, Note_on_c, 0, 70, 0
1, 3920, Note_on_c, 0, 65, 64
1, 3960, Note_on_c, 0, 65, 0
1, 3960, Note_on_c, 0, 77, 64
1, 3960, Note_on_c, 0, 49, 64
1, 3960, Lyric_t, "G_fdim_0 "
1, 3999, Note_on_c, 0, 73, 64
1, 4000, Note_on_c, 0, 77, 0
1, 4020, Note_on_c, 0, 49, 0
1, 4039, Note_on_c, 0, 73, 0
1, 4040, Note_on_c, 0, 70, 64
1, 4080, Note_on_c, 0, 70, 0
1, 4080, Note_on_c, 0, 82, 64
1, 4080, Note_on_c, 0, 43, 64
1, 4119, Note_on_c, 0, 76, 64
1, 4120, Note_on_c, 0, 82, 0
1, 4140, Note_on_c, 0, 43, 0
1, 4159, Note_on_c, 0, 76, 0
1, 4160, Note_on_c, 0, 73, 64
1, 4200, Note_on_c, 0, 73, 0
1, 4200, Note_on_c, 0, 80, 64
1, 4200, Note_on_c, 0, 84, 64
1, 4200, Note_on_c, 0, 44, 64
1, 4200, Lyric_t, "Ab_dom7_0 "
1, 4239, Note_on_c, 0, 78, 64
1, 4240, Note_on_c, 0, 84, 0
1, 4240, Note_on_c, 0, 80, 0
1, 4260, Note_on_c, 0, 44, 0
1, 4279, Note_on_c, 0, 78, 0
1, 4280, Note_on_c, 0, 75, 64
1, 4320, Note_on_c, 0, 75, 0
1, 4320, Note_on_c, 0, 77, 64
1, 4320, Note_on_c, 0, 37, 64
1, 4320, Note_on_c, 0, 44, 64
1, 4320, Note_on_c, 0, 49, 64
1, 4320, Lyric_t, "Db_maj_0 "
1, 4359, Note_on_c, 0, 89, 64
1, 4360, Note_on_c, 0, 77, 0
1, 4399, Note_on_c, 0, 89, 0
1, 4400, Note_on_c, 0, 85, 64
1, 4440, Note_on_c, 0, 85, 0
1, 4440, Note_on_c, 0, 80, 64
1, 4479, Note_on_c, 0, 77, 64
1, 4480, Note_on_c, 0, 80, 0
1, 4519, Note_on_c, 0, 77, 0
1, 4520, Note_on_c, 0, 73, 64
1, 4560, Note_on_c, 0, 73, 0
1, 4560, Note_on_c, 0, 68, 64
1, 4599, Note_on_c, 0, 65, 64
1, 4600, Note_on_c, 0, 68, 0
1, 4639, Note_on_c, 0, 65, 0
1, 4640, Note_on_c, 0, 61, 64
1, 4680, Note_on_c, 0, 61, 0
1, 4680, Note_on_c, 0, 49, 0
1, 4680, Note_on_c, 0, 44, 0
1, 4680, Note_on_c, 0, 37, 0
1, 4680, Note_on_c, 0, 56, 64
1, 4719, Note_on_c, 0, 53, 64
1, 4720, Note_on_c, 0, 56, 0
1, 4759, Note_on_c, 0, 53, 0
1, 4760, Note_on_c, 0, 49, 64
1, 4800, Note_on_c, 0, 49, 0
1, 4800, Note_on_c, 0, 37, 64
1, 4860, Note_on_c, 0, 37, 0
1, 4860, Note_on_c, 0, 37, 64
1, 4920, Note_on_c, 0, 37, 0
1, 4920, Note_on_c, 0, 37, 64
1, 4980, Note_on_c, 0, 37, 0
1, 4980, Note_on_c, 0, 37, 64
1, 5040, Note_on_c, 0, 37, 0
1, 5040, Note_on_c, 0, 37, 64
1, 5100, Note_on_c, 0, 37, 0
1, 5100, Note_on_c, 0, 37, 64
1, 5160, Note_on_c, 0, 37, 0
1, 5160, Note_on_c, 0, 37, 64
1, 5220, Note_on_c, 0, 37, 0
1, 5220, Note_on_c, 0, 37, 64
1, 5280, Note_on_c, 0, 37, 0
1, 5280, Note_on_c, 0, 53, 64
1, 5280, Note_on_c, 0, 56, 64
1, 5280, Note_on_c, 0, 61, 64
1, 5280, Note_on_c, 0, 37, 64
1, 5340, Note_on_c, 0, 37, 0
1, 5340, Note_on_c, 0, 37, 64
1, 5400, Note_on_c, 0, 37, 0
1, 5400, Note_on_c, 0, 37, 64
1, 5460, Note_on_c, 0, 37, 0
1, 5460, Note_on_c, 0, 37, 64
1, 5520, Note_on_c, 0, 37, 0
1, 5520, Note_on_c, 0, 61, 0
1, 5520, Note_on_c, 0, 56, 0
1, 5520, Note_on_c, 0, 53, 0
1, 5520, Note_on_c, 0, 65, 64
1, 5520, Note_on_c, 0, 37, 64
1, 5580, Note_on_c, 0, 37, 0
1, 5580, Note_on_c, 0, 37, 64
1, 5640, Note_on_c, 0, 37, 0
1, 5640, Note_on_c, 0, 65, 0
1, 5640, Note_on_c, 0, 68, 64
1, 5640, Note_on_c, 0, 37, 64
1, 5700, Note_on_c, 0, 37, 0
1, 5700, Note_on_c, 0, 37, 64
1, 5760, Note_on_c, 0, 37, 0
1, 5760, Note_on_c, 0, 68, 0
1, 5760, Note_on_c, 0, 54, 64
1, 5760, Note_on_c, 0, 58, 64
1, 5760, Note_on_c, 0, 63, 64
1, 5760, Note_on_c, 0, 37, 64
1, 5760, Lyric_t, "Eb_min_0 "
1, 5820, Note_on_c, 0, 37, 0
1, 5820, Note_on_c, 0, 37, 64
1, 5880, Note_on_c, 0, 37, 0
1, 5880, Note_on_c, 0, 37, 64
1, 5940, Note_on_c, 0, 37, 0
1, 5940, Note_on_c, 0, 37, 64
1, 6000, Note_on_c, 0, 37, 0
1, 6000, Note_on_c, 0, 63, 0
1, 6000, Note_on_c, 0, 58, 0
1, 6000, Note_on_c, 0, 54, 0
1, 6000, Note_on_c, 0, 66, 64
1, 6000, Note_on_c, 0, 37, 64
1, 6060, Note_on_c, 0, 37, 0
1, 6060, Note_on_c, 0, 37, 64
1, 6120, Note_on_c, 0, 37, 0
1, 6120, Note_on_c, 0, 66, 0
1, 6120, Note_on_c, 0, 70, 64
1, 6120, Note_on_c, 0, 37, 64
1, 6180, Note_on_c, 0, 37, 0
1, 6180, Note_on_c, 0, 37, 64
1, 6240, Note_on_c, 0, 37, 0
1, 6240, Note_on_c, 0, 70, 0
1, 6240, Note_on_c, 0, 70, 64
1, 6240, Note_on_c, 0, 37, 64
1, 6240, Lyric_t, "Ab_dom7_0 "
1, 6300, Note_on_c, 0, 37, 0
1, 6300, Note_on_c, 0, 70, 0
1, 6300, Note_on_c, 0, 68, 64
1, 6300, Note_on_c, 0, 37, 64
1, 6360, Note_on_c, 0, 37, 0
1, 6360, Note_on_c, 0, 68, 0
1, 6360, Note_on_c, 0, 68, 64
1, 6360, Note_on_c, 0, 60, 64
1, 6360, Note_on_c, 0, 39, 64
1, 6360, Note_on_c, 0, 37, 64
1, 6420, Note_on_c, 0, 37, 0
1, 6420, Note_on_c, 0, 68, 0
1, 6420, Note_on_c, 0, 66, 64
1, 6420, Note_on_c, 0, 37, 64
1, 6480, Note_on_c, 0, 37, 0
1, 6480, Note_on_c, 0, 60, 0
1, 6480, Note_on_c, 0, 39, 0
1, 6480, Note_on_c, 0, 66, 0
1, 6480, Note_on_c, 0, 66, 64
1, 6480, Note_on_c, 0, 60, 64
1, 6480, Note_on_c, 0, 44, 64
1, 6480, Note_on_c, 0, 37, 64
1, 6540, Note_on_c, 0, 37, 0
1, 6540, Note_on_c, 0, 66, 0
1, 6540, Note_on_c, 0, 65, 64
1, 6540, Note_on_c, 0, 37, 64
1, 6600, Note_on_c, 0, 37, 0
1, 6600, Note_on_c, 0, 60, 0
1, 6600, Note_on_c, 0, 44, 0
1, 6600, Note_on_c, 0, 65, 0
1, 6600, Note_on_c, 0, 65, 64
1, 6600, Note_on_c, 0, 60, 64
1, 6600, Note_on_c, 0, 45, 64
1, 6600, Note_on_c, 0, 37, 64
1, 6660, Note_on_c, 0, 37, 0
1, 6660, Note_on_c, 0, 65, 0
1, 6660, Note_on_c, 0, 64, 64
1, 6660, Note_on_c, 0, 37, 64
1, 6720, Note_on_c, 0, 37, 0
1, 6720, Note_on_c, 0, 60, 0
1, 6720, Note_on_c, 0, 45, 0
1, 6720, Note_on_c, 0, 64, 0
1, 6720, Note_on_c, 0, 61, 64
1, 6720, Note_on_c, 0, 65, 64
1, 6720, Note_on_c, 0, 44, 64
1, 6720, Note_on_c, 0, 37, 64
1, 6720, Lyric_t, "Db_maj_0 "
1, 6759, Note_on_c, 0, 43, 64
1, 6760, Note_on_c, 0, 44, 0
1, 6799, Note_on_c, 0, 43, 0
1, 6800, Note_on_c, 0, 44, 64
1, 6840, Note_on_c, 0, 44, 0
1, 6840, Note_on_c, 0, 45, 64
1, 6879, Note_on_c, 0, 44, 64
1, 6880, Note_on_c, 0, 45, 0
1, 6919, Note_on_c, 0, 44, 0
1, 6920, Note_on_c, 0, 43, 64
1, 6960, Note_on_c, 0, 43, 0
1, 6960, Note_on_c, 0, 44, 64
1, 6999, Note_on_c, 0, 41, 64
1, 7000, Note_on_c, 0, 44, 0
1, 7039, Note_on_c, 0, 41, 0
1, 7040, Note_on_c, 0, 40, 64
1, 7080, Note_on_c, 0, 40, 0
1, 7080, Note_on_c, 0, 37, 0
1, 7080, Note_on_c, 0, 41, 64
1, 7119, Note_on_c, 0, 37, 64
1, 7120, Note_on_c, 0, 41, 0
1, 7159, Note_on_c, 0, 37, 0
1, 7160, Note_on_c, 0, 38, 64
1, 7200, Note_on_c, 0, 38, 0
1, 7200, Note_on_c, 0, 65, 0
1, 7200, Note_on_c, 0, 61, 0
1, 7200, Note_on_c, 0, 53, 64
1, 7200, Note_on_c, 0, 56, 64
1, 7200, Note_on_c, 0, 61, 64
1, 7200, Note_on_c, 0, 37, 64
1, 7260, Note_on_c, 0, 37, 0
1, 7260, Note_on_c, 0, 37, 64
1, 7320, Note_on_c, 0, 37, 0
1, 7320, Note_on_c, 0, 37, 64
1, 7380, Note_on_c, 0, 37, 0
1, 7380, Note_on_c, 0, 37, 64
1, 7440, Note_on_c, 0, 37, 0
1, 7440, Note_on_c, 0, 61, 0
1, 7440, Note_on_c, 0, 56, 0
1, 7440, Note_on_c, 0, 53, 0
1, 7440, Note_on_c, 0, 65, 64
1, 7440, Note_on_c, 0, 37, 64
1, 7500, Note_on_c, 0, 37, 0
1, 7500, Note_on_c, 0, 37, 64
1, 7560, Note_on_c, 0, 37, 0
1, 7560, Note_on_c, 0, 65, 0
1, 7560, Note_on_c, 0, 68, 64
1, 7560, Note_on_c, 0, 37, 64
1, 7620, Note_on_c, 0, 37, 0
1, 7620, Note_on_c, 0, 37, 64
1, 7680, Note_on_c, 0, 37, 0
1, 7680, Note_on_c, 0, 68, 0
1, 7680, Note_on_c, 0, 54, 64
1, 7680, Note_on_c, 0, 57, 64
1, 7680, Note_on_c, 0, 63, 64
1, 7680, Note_on_c, 0, 36, 64
1, 7680, Lyric_t, "C_fdim_0 "
1, 7740, Note_on_c, 0, 36, 0
1, 7740, Note_on_c, 0, 36, 64
1, 7800, Note_on_c, 0, 36, 0
1, 7800, Note_on_c, 0, 36, 64
1, 7860, Note_on_c, 0, 36, 0
1, 7860, Note_on_c, 0, 36, 64
1, 7920, Note_on_c, 0, 36, 0
1, 7920, Note_on_c, 0, 63, 0
1, 7920, Note_on_c, 0, 57, 0
1, 7920, Note_on_c, 0, 54, 0
1, 7920, Note_on_c, 0, 66, 64
1, 7920, Note_on_c, 0, 36, 64
1, 7980, Note_on_c, 0, 36, 0
1, 7980, Note_on_c, 0, 36, 64
1, 8040, Note_on_c, 0, 36, 0
1, 8040, Note_on_c, 0, 66, 0
1, 8040, Note_on_c, 0, 69, 64
1, 8040, Note_on_c, 0, 36, 64
1, 8100, Note_on_c, 0, 36, 0
1, 8100, Note_on_c, 0, 36, 64
1, 8160, Note_on_c, 0, 36, 0
1, 8160, Note_on_c, 0, 69, 0
1, 8160, Note_on_c, 0, 69, 64
1, 8160, Note_on_c, 0, 35, 64
1, 8160, Lyric_t, "B_dom7_0 "
1, 8220, Note_on_c, 0, 35, 0
1, 8220, Note_on_c, 0, 69, 0
1, 8220, Note_on_c, 0, 68, 64
1, 8220, Note_on_c, 0, 35, 64
1, 8280, Note_on_c, 0, 35, 0
1, 8280, Note_on_c, 0, 68, 0
1, 8280, Note_on_c, 0, 71, 64
1, 8280, Note_on_c, 0, 63, 64
1, 8280, Note_on_c, 0, 42, 64
1, 8280, Note_on_c, 0, 35, 64
1, 8340, Note_on_c, 0, 35, 0
1, 8340, Note_on_c, 0, 71, 0
1, 8340, Note_on_c, 0, 69, 64
1, 8340, Note_on_c, 0, 35, 64
1, 8400, Note_on_c, 0, 35, 0
1, 8400, Note_on_c, 0, 63, 0
1, 8400, Note_on_c, 0, 42, 0
1, 8400, Note_on_c, 0, 69, 0
1, 8400, Note_on_c, 0, 69, 64
1, 8400, Note_on_c, 0, 63, 64
1, 8400, Note_on_c, 0, 47, 64
1, 8400, Note_on_c, 0, 35, 64
1, 8460, Note_on_c, 0, 35, 0
1, 8460, Note_on_c, 0, 69, 0
1, 8460, Note_on_c, 0, 68, 64
1, 8460, Note_on_c, 0, 35, 64
1, 8520, Note_on_c, 0, 35, 0
1, 8520, Note_on_c, 0, 63, 0
1, 8520, Note_on_c, 0, 47, 0
1, 8520, Note_on_c, 0, 68, 0
1, 8520, Note_on_c, 0, 68, 64
1, 8520, Note_on_c, 0, 63, 64
1, 8520, Note_on_c, 0, 48, 64
1, 8520, Note_on_c, 0, 35, 64
1, 8580, Note_on_c, 0, 35, 0
1, 8580, Note_on_c, 0, 68, 0
1, 8580, Note_on_c, 0, 67, 64
1, 8580, Note_on_c, 0, 35, 64
1, 8640, Note_on_c, 0, 35, 0
1, 8640, Note_on_c, 0, 63, 0
1, 8640, Note_on_c, 0, 48, 0
1, 8640, Note_on_c, 0, 67, 0
1, 8640, Note_on_c, 0, 64, 64
1, 8640, Note_on_c, 0, 68, 64
1, 8640, Note_on_c, 0, 47, 64
1, 8640, Note_on_c, 0, 40, 64
1, 8640, Lyric_t, "E_maj_0 "
1, 8679, Note_on_c, 0, 46, 64
1, 8680, Note_on_c, 0, 47, 0
1, 8719, Note_on_c, 0, 46, 0
1, 8720, Note_on_c, 0, 47, 64
1, 8760, Note_on_c, 0, 47, 0
1, 8760, Note_on_c, 0, 48, 64
1, 8799, Note_on_c, 0, 47, 64
1, 8800, Note_on_c, 0, 48, 0
1, 8839, Note_on_c, 0, 47, 0
1, 8840, Note_on_c, 0, 46, 64
1, 8880, Note_on_c, 0, 46, 0
1, 8880, Note_on_c, 0, 47, 64
1, 8919, Note_on_c, 0, 44, 64
1, 8920, Note_on_c, 0, 47, 0
1, 8959, Note_on_c, 0, 44, 0
1, 8960, Note_on_c, 0, 43, 64
1, 9000, Note_on_c, 0, 43, 0
1, 9000, Note_on_c, 0, 40, 0
1, 9000, Note_on_c, 0, 44, 64
1, 9039, Note_on_c, 0, 40, 64
1, 9040, Note_on_c, 0, 44, 0
1, 9079, Note_on_c, 0, 40, 0
1, 9080, Note_on_c, 0, 41, 64
1, 9120, Note_on_c, 0, 41, 0
